commit_hash,tag_name,tag_message
f6b8a1d4ade4618ba78fec343fe3e5f899f50b31,v1.9-tv,
e43df74a12ae3015087e35db4d8f3930af04ac99,v1.8-tv,
649731ae5fdaf03664fb2614731ff73526e0bfd0,v1.7-tv,
d5f93c6bac1593f18e2f035fa6e78f012a02824b,v1.6-tv,
ca5f544afc483ec90cef33053acf8cf2137b71e3,v1.4-tv,
d472e0e5e8cee2c661126f564e9d5812ba0fb5a6,v1.3-tv,
a4d64f69f14b6f6f7991b07ea3440464ef3549e1,v1.2-tv,
7a33f99610e4a4fb11c12de9859820c59a7f4190,v1.16-tv,
b82116816ae090a43a9b1e33a582297879bc0514,v1.15-tv,
8de4694e3928a209eadb8ad5ee4ec7a8a209723b,v1.14-tv,
f296e97a3125c433f0dcb6f399dbefbc7af4b0ea,v1.13-tv,
229c2f3817a8e216386e0378990fda97b599d9aa,v1.12-tv,
825ce499a10434458e340d8b017a638cb0dae39b,v1.11-tv,
61c989634dfc1d85e910cf19cb2183994b82863c,v1.10-tv,
8e66b71f0791485ac2ce727c0b3829ea2c71e12c,v1.1-tv,
0869b0c0786ec5b2835b4480da7a4d74c5edc7c2,v1.0-tv,
