commit_hash,tag_name,tag_message
acd89722ad2830db8af96202e46baff4f3385602,v1.3,
fad1a3a8a23aba98ab505c9cef9074f8059ab9f7,v1.2.9.1,
b7f0e29e3ad81b6212cb67488dc662de14062bfd,v1.2.9,
4829bf8db4c8aadf3ca9b37b88a3351ed29bb27b,v1.2.6,
3af7fa8541ff572766645581fc4915bd602ade96,v1.2.5,
853b1b8aca9b9a3424030ec6ae408435ab3d1f7e,v1.2.4,
bb6ed95dc83ebcfc002234963d1011a8d8058870,v1.2.3,
721572128f345734b2045f6c4fe7c675565ef373,v1.2.2,
a28095e822202bf9a49be2d744017d06b70ed99f,v1.2.1,
a65a55ab7f24cac4cffbf69d266e5cf3ba9caaac,v1.2,
93e45b5db6882bba023a23d6605a83b86fe0ce44,v1.1,
14cd50f3021a3a04ae396e3997c1dada796361a9,v1.0,
028755f4a2974182b12cbf47366a4a9ab6cb6e63,1.2.8,
1e0a81bce5ba7b0d313acae05ea6b01d14b3d605,1.2.7,
