commit_hash,tag_name,tag_message
6443fb136939045c166a8e476c01e54b0b31cfab,v1.8.1,
6bdddad47df880fb612cf6f6b910fef79c1188c6,v1.8,
c9c2db512565a336553b77d37f2cd1730e51da65,v1.7.1,
98af42deab0e922b56466cf817b5cc9d15b32dd2,v1.7.0,
0bf6a858931d6e9b2bdaaa976422af1334a9a618,v1.6.1,
c057089843fe9326254b67e9fd1cae53ba0b834a,v1.6,
65969d023df6ffe5d204523dac157a224d0f7d6c,v1.5,
1a477155af992d935b528dc32be4c673e23e3ae0,v1.4,
4da3a3cbf45fef3d0de3b2abaf9203fbfabea9d6,v1.3,
36df10b5a817ed415e034b75b9d81ef349aba08f,v1.2,
d0e10f613f6cd82f9826279d7c05bf0ebf628262,v1.1,
