commit_hash,tag_name,tag_message
a714d2a2d3c2ad0f514f83ca7171a0e6b1fdc46e,v1.9.8.3,version 1.9.8.3
2161229f0b4a8bc39c46648dffd1087601fc16bd,v1.9.8.2.1,version 1.9.8.2.1
3f0104831ade590df9128adc9de78217a2826ec2,v1.9.8.2,version 1.9.8.2
1e15718abbe86466ebf58afc25d860a992e5b363,v1.9.8.1,version 1.9.8.1
0d0cc60cf1f1e439e061b6bd50a694a8eb5f0667,v1.9.8,version 1.9.8
e0e81f3b7d8a66ff0529246acfb22fe685e1b5e3,v1.9.7,version 1.9.7
06ab35a609ef62484b22facc6b92202b99b50186,v1.9.6.1,version 1.9.6.1
47327827656a9c20576484da1be03e0d3fb1fd6b,v1.9.6,version 1.9.6
a8ab7f7de3de6eca082637b05d3aa4d173ad9150,v1.9.5.2,version 1.9.5.2
564a6e552ef9c105c1327bc403392cc120351d6f,v1.9.5.1,version 1.9.5.1
3d56a86fcf60f0e8f73f1ec4d6dc683c36d7f62b,v1.9.5,version 1.9.5
fa4f5f258498813cb0e76d6cd0a4fda54145a5d5,v1.9.4,version 1.9.4
6592925109002c4c213dcf48980b8a5a25ba003b,v1.9.3.4,version 1.9.3.4
14766a946bb3f47e353f1d7d21d02309c3734c48,v1.9.3.3,version 1.9.3.3
74914c0bd0d238cf53c6ca34472d47d4b0ee63bb,v1.9.3.2,version 1.9.3.2
16fc3729c89e85b0768418d574599e05e3b57aa4,v1.9.3.1,version 1.9.3.1
786e78448494a70b96c213dc32fa3763533de643,v1.9.3,version 1.9.3
15d84db6cddb72771980265f9af2460263b04c64,v1.9.2,version 1.9.2
656b6a6cd11e817069048e0a3167bab3d581b10c,v1.9.1,version 1.9.1
cb65ea4ad29c4d2c823673b38412dbfd44ab992a,v1.9.0,version 1.9.0
3af6ef3fd2a4a98b6e6cd5aa1cec496824619ff9,v1.8.7.8,version 1.8.7.8
d7036d72ff370f9e935c77a39bdc2b421b8af1ea,v1.8.7.6,version 1.8.7.6
775137f01c633ef0627a37466b4dfec0256a594b,v1.8.7.4,version 1.8.7.4
bcc872150db7c7724f5e5279b547340e60c25932,v1.8.7.3,version 1.8.7.3
5ad0247b586bddc04eb3359bec29fd6206513205,v1.8.7.1,version 1.8.7.1
554608da01a6962f0d07d7480487b3bf7cbc38e4,v1.8.7,version 1.8.7
25c266cfdaf71c78e2e833c5717eb0c7add8b3e8,v1.8.6.5,version 1.8.6.5
c95a899f905c5f6def2ef341302c2a0095599905,v1.8.6.4,version 1.8.6.4
e457e9e1818f51ecfab56ce0dba03108d15c68b0,v1.8.6.3,version 1.8.6.3
a96e2d782a7600e224e54059a34f88ea4715c2a3,v1.8.6.2,version 1.8.6.2
50ddb6c2358b8bec5bf752b03a616b8202c93f52,v1.8.6.1,version 1.8.6.1
83a939a896eba10e44ff853fc4ecc2e7ba23dd5d,v1.8.6,version 1.8.6
5145c3e5a7bf888a876a0978828cad6547352be6,v1.8.5.2,version 1.8.5.2
f049d942cafe2dc0b5a6ed2a3a4b4f63afa71da5,v1.8.5.1,version 1.8.5.1
6d0ac079fb0af224741130c2a4c40b02d72bfd84,v1.8.5,version 1.8.5
8ac3e6582c0683eb8976703db436300dbaf0a6a0,v1.8.4,v1.8.4
8369390aa81d71ba40eb2bea4188913f2bfd69c4,v1.8.3,version 1.8.3
db9a4f75381b392a046547a2098d229684955193,v1.8.2,version 1.8.2
3ece8f3ed9c426a0c71cd870237b4e2c6d2ad8e5,v1.8.0,version 1.8.0
8db9c11505d844f8c529380bc41dcd4c8246618d,v1.7.5,version 1.7.5
1567e6893f15461179b8106a14d8b5f828632407,v1.7.4,version 1.7.4
eee1539955459f4080416ba6efae5c70b714ba40,v1.7.3,version 1.7.3
901e836888c686ccee0636b8fa845a1733a479d8,v1.7.2,version 1.7.2
2ed722b042ea029f04d6975f30e9870ffaaec366,v1.7.1,version 1.7.1
f4f051510a8da75efe89b85d38f011c7618ace62,v1.7.0,version 1.7.0
4b264f92a3fa18f91791bcbcf793ebf67dd27c06,v1.6.9,version 1.6.9
ecb2d28b590a944abb0a571b44679af7ab12d1a8,v1.6.8,version 1.6.8
c9487859baf0a4640c460faab56004e91e5ba8db,v1.6.7,version 1.6.7
9717fbf742581d96a820c261b6947b9c3341f3e8,v1.6.6,version 1.6.6
1bb3fe10e480fc1a008dfbf760b4c7acf4648cf3,v1.6.5,version 1.6.5
ccf1d5a5cf4df56826cbee7c06f3d1db7a96b912,v1.6.4,version 1.6.4
6ae6222fd67ab080d36bf34449abdc5f5041151b,v1.6.3,version 1.6.3
0b54b3906f3ed1e649f518f0fa6d8a34928bd8e9,v1.6.2,version 1.6.2
acd37d2868e674660fc7789788ad5aa719ca334f,v1.6.1,version 1.6.1
c2c36499df494ad787ce3303963a6f42828ad79c,v1.6.0,version 1.6.0
5229b1c88945b178e6df0cf8245446c4b3cdb4e9,v1.5.2,version 1.5.2
0d16b5381ca60f84d10b10b358c8083105b0114b,v1.5.1,version 1.5.1
c05f2705b84b4aa2661a1ffd60f7311ad3ab90f2,v1.5.0,version 1.5.0
231b84cef98a64144b88b5ed026e3854a303a4f7,v1.4.3,version 1.4.3
3cc6f6c64d9a67c5d348622b47f21ead80cf68f6,v1.4.2,version 1.4.2
f81f987679a2145df84020dcd8adf00929bbbbfa,v1.4.1,version 1.4.1
852c648fbb477ac0d1975c91cb29a7dcf971212a,v1.4.0,version 1.4.0
de15b05493c14d496200f38de33c0f572f6006eb,v1.3.5,version 1.3.5
