commit_hash,tag_name,tag_message
ec687cba980c2e30d96749f000bdfb18794fce43,1.5,1.5
82d7215b3c28565a503c3fd36a48157b29670453,1.4,1.4
139c1d3dd28b828ca9a09728773318eb721174dc,1.3,1.3
2bb8c0c8f3a325922ba26a20deecdc0480737a44,1.2,1.2
e702ff1212fe9858c8560c7e09beb700a5d6a821,1.1,1.1
df5c7bd89941bd1606f7e5b85e4e9cbdbef1461b,1.0,1.0
7cb9e49819c233d84bfff6739e39349a49d2f550,0.9,0.9
7daa9d22a4302d6b01825004d17612b5c8c08ff3,0.8,0.8
66a162a6eaa35bdd03c8f9ce67b03cee8f35074c,0.7,0.7
fd66448e5a450db3033ff4efb7efc038491a4faf,0.6,0.6
1edf4489b91a0f26657bdd69bd13e2a7f527b5c1,0.5,0.5
f3d9c35a5d08177c955f5b1ec0130ea86fb93393,0.4,0.4
6938f6b58a0ed57a218d37326a21e6ee5c8b9e0f,0.3,0.3
df526d86bd987629d46c7eec3076b1c497dd8a42,0.2,0.2
c04f39327901f26382f752343b35cbe5791c321f,0.1,0.1
