commit_hash,tag_name,tag_message
da354d837ecc8af5d19d0c9ad3b413a3f28ee49e,market_20171217,
19a86db3d2f83e640e0215a855a5a1b2d5f4e162,market_20171216,
b71fbf4ca562ed876002785fcaf9d76548a6b478,market_20171206,
f32f576d9ce88ad74cf464f303c64cc53e57c34c,market_20171022_legacy,
9617a0f95fbbb2062fcf9134cd8daf316c1e34bb,market_20171022,
c3f7002339c78d7b3695b16c00d371109c3f0c54,market_20171010_legacy,
c087204dd25ba23b4e4a5bed9ef15a759b5010f7,market_20171010,
c2445d353b13c64969589772052299eb246d8c56,market_20170823,
470f8b5ecdaace7b2e17d0f3382c22fdfa0ecc93,market_20170724,
71a4daa8439f7b48c83669805efacf858fef3e56,market_20170522,
09b488950c84915936092c671546242f36a84aa6,market_20170509,
a7601cf7407fb352a5269d8caa1f4e3446a7dc8f,market_20170332_legacy,
bfe6087a6f8e7339ad996c72c769815ec0d5ebc4,market_20170329,
bcc511fe6fe822290d12f65aff5e4e4737769491,market_20170319,
a8434f10833d794f5fdf7bad7a305cee1d21f2c2,market_20170231-legacy,
511b1e45bfa9d15dd98f21b015288556dca00fa5,market_20170230-legacy,
3bcad7611972cb50b896671ae1be4e66582715a5,market_20170207,
8b40e7ab2e4c461ba10839824316a67218749b6b,market_20170115,Bugfix release 2017-01-15
430ce811df672641994fda01adb53eaef6ccac38,market_20161228,Feature release 2016-12-28
c77c4ea3abc6c1d4a692597dc3bdcb57ed45eb72,market_20161105,
8999493dfb2cddc2fc86684bd309d0d901080d72,market_20161023,Bugfix release 2016-10-23
3f9fedf2a6b6c8ae28015e82c87f377962e30d18,market_20161013,Bugfix release 2016-10-13
1394cf9114dc9c72b5fdc1ffd226749e97bbe4c0,market_20160922,Bugfix release 2016-09-22
c6817b93fd91e2f485cb8dd2d99f13e6ab0b98e9,market_20160827,Bugfix release 2016-08-27
5dc2693786be91f1f326988ec6cf011f4e27d12e,market_20160816,Feature (after small fix) release 2016.08.16
e70fe12fac08ae9a102a186875d38b90e73a8e40,market_20160814,Feature release 2016-08-14
ccef6c34e088dac997fa4b41357f6ffb9c198062,market_20160609,Market version 2016.06.09
a42bf1efdfe85eb58c413a21f1b2f6eaba1542a1,market_20160508,Market version 2016-05-08
0b413cc7040c5bf61ffc648b6c62378b4f0a200f,market_20160412,
60775e80f41a053ad885631fb8de4e05848e2d35,market_20160306,Market version 2016.03.06
476d9c4230b4e9e1bfdc32a59bf08b5d2caa8206,market_20160203,Market version 2016.02.03
319883af42e3c4874e90077a5f0d28616f2f0b64,market_20160119,Market version 2016.01.19
