commit_hash,branch_name
c8ccc0c39bce68419ddba1728f97c0ac57d0a8cf,6317_share_idea_settings
f32f576d9ce88ad74cf464f303c64cc53e57c34c,cgeo-legacy
78fd083f124d57952c2da87a83633425a7bc2239,issue-6682
9849bb5e5ad0e4c3910840213d97158a361f4964,master
e3b75c40ed93f4a54157519065e35422c5205204,old-cgeo-legacy
121c7884cd98c88259a2ef006d3bdda037432dde,prefpart
221ad5efad976b9d565e8d529bbe4a1e73a8b883,release
57028c18681add6f7ca545b63fef723ef642565f,target_sdk_23
6e954bae7437b81b5c69562a3b709b46c16e55c9,test-cgeo-legacy
