commit_hash,tag_name,tag_message
5f4c65533dd76892ee2fb9c607c762fd57feb3ca,v2.0.4-omapi-xposed,
224c0831756e9ffeb09bfaabfbdc5452302fcb66,v2.0.3,
0632f1a1bd1c6e7c041a23b4b7840bd6caec5a22,v2.0.2,
0cad7e14fd6b492d675925c2d49d9e28a9b1f9dd,v2.0.1,
0473d72108e122a487c1b0ed5536d010324f1dfe,v2.0.0,
eae28c3fb6952dc8e636c482060e447866b9a3b1,v1.2.6-END-OF-LIFE,
845e11d71f75160b0b8493c3af83832b20bde3bf,v1.2.4,
b6ce840a12746ad9c36e689e9d572d599bb98ae9,v1.2.3,
c7d8827543bb58d76d7bb3ac5f8859553e03a83a,v1.2.2,
962d4334abf74d9519ed346d7c5a0d7e1d024326,v1.2.1,
db8fc7011b7c2ef0340479f353a6570aa8089ea6,v1.2.0,
