commit_hash,tag_name,tag_message
ef36fe43d5efcf75950779d0971e9e0e02730172,v1.3.4,Tagging 1.3.4 release
8ec896129ddb5adefa5d94d73e4f99206bdac2d9,v1.3.3,Tagging 1.3.3 release
aa1c41c98075316e691b271e2d5d43d7e18872ae,v1.3.1,Tagging 1.3.1 release
af48198d9c683bed0545eb9bf8469a6dccf2cdd3,v1.3.0,Tagging 1.3.0 release
d53ed1bb0037ac8ea9717844ae4ab71e5fb75563,v1.2.1,Tagging 1.2.1 release
a9c42a3641cedec38b555f032d3206ae84e25463,v1.1.1,Tagging 1.1.1 release
2afb36d89144b692bc7cd2ce3682f9b2b8842854,axolotl-alpha,
d58d822215708cc0d9c841872abab448bf290e4c,1.9.4,
ae83efe4a6c1b3349147904eee200f0b617741c3,1.9.3,
62a88a4db83d487ecdb64cb6e4d3fa403943062f,1.9.2,
ca7b3978281451287c052f1c8bc58de85eff6f35,1.9.1,
635210d278ed3abc61e86978446c1f2f3706f2e4,1.9.0,
abdb8bfb65cda02adcb6c1bcbdcd00159fc0c96a,1.8.4,
42fb9539f82252b86b62622eef2266826714637d,1.8.3,
186757136866a8e3dabec0ab45f3e2995b788991,1.8.2,
b0a314411f6e9c37ee602bc771f4a14b22335900,1.8.1,
164d341915137ec35f5d1eb681ee50d0b83c58bc,1.8.0,
aeba964a65fce4ac77c908533d25295d44e9d2b5,1.7.3,
b9de159e97090e132b74e934bc42fa6186105fd2,1.7.2,
1ec3d86eb7cfb518957abce5b8c5cdb2b89866da,1.7.1,
d4877177b7b8b14a70a0826fd182b8f9598607b0,1.7.0,
15d1623ec6f1fbf6af939a5d2403e3dcc7e6839f,1.6.9,
9a56e1620b3a5cf2c96e1354e55ad6feef444b3e,1.6.7,
593f5cdcbe2b7680d738d64fe0b5e59e01b8a9f0,1.6.6,
4424a818dfdda1b7f0b8f02afabd6a8f14e39104,1.6.5,
05d301542196da5c4fa3f228bc5b61163506066e,1.6.4,
5a53ff80fbaafb405f88cb4949bb46d8ffc450cc,1.6.3,
8043833156119eef4662c50f30ca647bfc6d4438,1.6.2,
160dfa49a09340ad23c38a02eb7c936aab92eba2,1.6.11,
9636627ef0cd4f850b993d712d3cdc53053bb957,1.6.10,
560e63564dfb4608de6615b1388e6651d5ee93ba,1.6.1,
7c822c9b758ca7765d83779226e8961ba589c52e,1.6.0,
4a051b65d1ee004aeea3bcb0a20d0bde1d2200ae,1.5.2,
31cb742bbf694b6939ad365fb64b1516875764e0,1.5.1,
451345f8ed050cf446f848368807a99981d8ab44,1.5.0,
f8f5bcb2ae099240ecbc525b0e56119fe7c65e8d,1.4.7,
bfe1d2489ae41f21c2899c6eea4273357a6aa20b,1.4.6,
6ee11e5323ac3e78caf64d5e205cba9a405f87f8,1.4.5,
2dd16a8b56e7755582b2f195fd86deb1ea77252d,1.4.4,
4cb49c4a9cf8c0bc3f38e6bac849b9dc0d55c63c,1.4.3,
82d4c3b21fd9ed6131ce97929013567f5756a9be,1.4.2,
8064832dcaf9098ed7748fbdf3e21f3f6734cd28,1.4.1,
4f36aa39a4e8aa5128c12a713bd9d3d4d9b51469,1.4.0,
fbf81f59dbc17951faea945cca979312201d00fe,1.3.1,
8617932aad2f9604d7d5ce1321da6926a7bf2f37,1.3.0,
5793fb680f1d318b6f5fdb3962ab1c884a9259ce,1.2.0-beta,
