commit_hash,branch_name
d4a55f672314c053708fc33527845467c62aaf4c,card_layout
d1fb16bafb5b283336590bffcc8c899652fa7ea3,cocos2d-x-3.0
4e33f8e573df18b8f23ab23be56b5e727e56c29b,master
