commit_hash,tag_name,tag_message
a2ba2c6f0a1f23e2f4778f04cccf0943116871ba,mh-dla-notifier-0.9,[maven-release-plugin]  copy for tag mh-dla-notifier-0.9
ec6f0be68607d7c8be9135994d03b5b48badd8f6,mh-dla-notifier-0.8,[maven-release-plugin]  copy for tag mh-dla-notifier-0.8
db98a993fd5b9c0642788194d09efe3f303f9469,mh-dla-notifier-0.7,[maven-release-plugin]  copy for tag mh-dla-notifier-0.7
d980165bab18ab73d264d50dc24e75d1c04c7248,mh-dla-notifier-0.6,[maven-release-plugin]  copy for tag mh-dla-notifier-0.6
47e64e8759b06ea456bb465bc5d220a05f5ca60d,mh-dla-notifier-0.5,[maven-release-plugin]  copy for tag mh-dla-notifier-0.5
4b758193bb9d72c21dec32e906319f5e83cbbf32,mh-dla-notifier-0.4,[maven-release-plugin]  copy for tag mh-dla-notifier-0.4
c9999401ca97333dc9a99c9c2541fa7650737ade,mh-dla-notifier-0.3,Move up trunk and tags
9435880c30eb0823f1defdbd13ea3a2e20b50fc2,mh-dla-notifier-0.2,Move up trunk and tags
7eae7f61f32d79524fd10ab69f70155983a9c150,mh-dla-notifier-0.14.2,
0e0e5a11f1847e02f69ee2c7c3f099ecaabca16e,mh-dla-notifier-0.14.1,
0611c3ffdaf784de5712e7bbc6e72780e63463d6,mh-dla-notifier-0.14,
624a4146e35eeaa68750e65c0c6bdf5f5815a0d2,mh-dla-notifier-0.13.4,[maven-release-plugin]  copy for tag mh-dla-notifier-0.13.4
425df76673aa7afb40a9a757790b23a3f3f89744,mh-dla-notifier-0.13.3,[maven-release-plugin]  copy for tag mh-dla-notifier-0.13.3
22edd3736d716dd3770345b3909d99930d4e3113,mh-dla-notifier-0.13.2,[maven-release-plugin]  copy for tag mh-dla-notifier-0.13.2
184d8acb180689cc28bfadf00a83371285f888c8,mh-dla-notifier-0.13.1,[maven-release-plugin]  copy for tag mh-dla-notifier-0.13.1
79acaf8e944cb6ed7cd520e77bfccf116c70be1c,mh-dla-notifier-0.13,[maven-release-plugin]  copy for tag mh-dla-notifier-0.13
94355f954322317712e17cf6ecbbff3271e1f7e3,mh-dla-notifier-0.12.3,[maven-release-plugin]  copy for tag mh-dla-notifier-0.12.3
6e384e40f83095f2209d52f6b77c9f216c219d27,mh-dla-notifier-0.12.2,[maven-release-plugin]  copy for tag mh-dla-notifier-0.12.2
31ff1992d6d2c7cc213108314fe4c2c402453923,mh-dla-notifier-0.12.1,[maven-release-plugin]  copy for tag mh-dla-notifier-0.12.1
d211ae211051422d2754f8fdfba46047190f121d,mh-dla-notifier-0.12,[maven-release-plugin]  copy for tag mh-dla-notifier-0.12
2189ba6a587ec20256f5e754679879f494f515b6,mh-dla-notifier-0.11,[maven-release-plugin]  copy for tag mh-dla-notifier-0.11
40209ad4cc2c71e7d25f2f8f73bba31ba30241c6,mh-dla-notifier-0.10.1,[maven-release-plugin]  copy for tag mh-dla-notifier-0.10.1
8286fb7abefe0dd8e5ea47e1b4ea3f598753ddb3,mh-dla-notifier-0.10,[maven-release-plugin]  copy for tag mh-dla-notifier-0.10
1e8fe61206c4d239913ec8636ff524ba688132af,mh-dla-notifier-0.1,Move up trunk and tags
