commit_hash,tag_name,tag_message
4146e1df302a2fb5624bc4691ac2aba9cc22d725,warsh-v1.1.0,Tagging warsh-v1.1.0
429359b4d7a84402b80acfa841d748695c336346,v2.8.0-p1,Tagging v2.8.0-p1
4146e1df302a2fb5624bc4691ac2aba9cc22d725,v2.8.0,Tagging v2.8.0
267104302dfbe136d3413332c7705d263280c89b,v2.7.5-p1,Tagging v2.7.5-p1
2fa673a0d2db53f381d677a201122221e6f49de8,v2.7.5,Tagging version 2.7.5 (and 1.0.8 of flavors)
1613dcac7195204547d939584cb7c1f400b3b619,v2.7.4-p1,Tagging version 2.7.4-p1
1917d89c411ef63eed3c62c8a0cd763b47a4eb2a,v2.7.4,Tagging v2.7.4
6943913f724f33e534236287187fcdb66f7180fb,v2.7.3-p1,Tagging v2.7.3-p1
1257527e1fb9517faa14306b48a590f9d575e142,v2.7.3,Tagging v2.7.3
ea8e87697ae0b86c78b0e8df058633dbd88288b2,v2.7.2,Tagging v2.7.2
fec8d0ff276de40cdd6d82ee3d36ef0e2e47b4db,v2.7.1,Tagging version 2.7.1
cea3404368d52dcf6accae0ed196a75f634a4e9d,v2.7.0-p1,Tagging v2.7.0-p1.
699b5baab59517639a92a1b408a92c661ef2870e,v2.7.0,Tagging v2.7.0.
3b1a7e98dc59d0978b4dc9f008eb95310177460c,v2.6.8-beta2,Tagging v2.6.8-beta2
1551898a517a4a1a7ed27f9e4fc99edb822612ca,v2.6.8-beta,Tagging v2.6.8-beta.
5bd67cfda51cf7167315098c3a2febaf28a56875,v2.6.7-p4,Tagging v2.6.7-p4.
decf7d20d232a150012ff26098a3423d5ccaa72b,v2.6.7-p3,Tagging 2.6.7-p3.
a97f86882f6ce06c304c7d30f5701a1b2d19a976,v2.6.7-p2,Tagging v2.6.7-p2
5ce5cc0813a6671c6d7536c63be8184a4d4dc231,v2.6.7-p1,Tagging v2.6.7-p1.
839382968c056866b64c04e2efe10eee44a2f81c,v2.6.7,Tagging version 2.6.7.
97c31cf09d3781de9fd8155b811cc98942a6f303,v2.6.6,Tagging version 2.6.6.
b7a4cd5e9248c79084aabaaf7eb9448a5f3a9e10,v2.6.5-p1,Tagging v2.6.5-p1.
1cb32b0af52e958bbfc80b8306d2ed3d7f0ad597,v2.6.5-gb,Tagging v2.6.5-gb.
ab97bd3dc2a36549f248216b5f000e3b141f4737,v2.6.5,Tagging v2.6.5.
dc62787e763be494214a9afc00d28abdae0f7053,v2.6.4-p1,Tagging v2.6.4-p1.
91fe7849c56c6b767506696a4f2d7263eff08610,v2.6.4-gb,Tagging v2.6.4-gb.
60030c297a747260a1b41ae745f0dbf637e05dbd,v2.6.4,Tagging v2.6.4.
49696617f3ce740ab8582da6afed4d034aad3c8e,v2.6.3-gb,Tagging v2.6.3-gb.
d8088822f85aa44ff7ad77a11ab5f2311d399568,v2.6.3,Tagging v2.6.3.
d7007edbfe3ada12de5ad3daba3bf5830d06b988,v2.6.2-gb,Tagging v2.6.2-gb
7b57781808bbc723f1006aade0dedc8fea51557f,v2.6.2,Tagging v2.6.2.
b79f957386a488eb27d0deb17191fb2bd996fd2e,v2.6.1-gb,Tagging v2.6.1-gb
3a19f47b95746f88b933ba2737d43cece3bacb67,v2.6.1,Tagging v2.6.1.
cb1f51b8824789c888167ba028090fdc8f078029,v2.6.0-gb,Tagging v2.6.0 for Gingerbread and Honeycomb.
8b634222c6cd945f9c2fb9e94cd8d74977cea8b0,v2.6.0,Tagging v2.6.0.
48e785980c18be59f4a6203b209837edbea7ed24,v2.5.8,Tagging v2.5.8
fc19aa31bec1cf004c93083931a19a54192913e9,v2.5.7,tagging v2.5.7
ed7a421ddde346f983c71f4e24edd326529a399f,v2.5.6,Tagging v2.5.6
76748c0bc204bc70a00892aaca75e03229618274,v2.5.5,Tagging 2.5.5.
a3832c7802384b0f3e10b44445d12a3623fdd901,v2.5.4,Tagging v2.5.4.
b7ad10e9e9d017040d102a2ca555ed22f1f595e0,v2.5.3,Tagging v2.5.3.
983435e2d021d92db1dea855a3bbce593d59fdae,v2.5.2,Tagging 2.5.2
ae7b7906adce8639becc2f357fd9d593e0476ab2,v2.5.1,tagging v2.5.1
dab1dc1e4ca3a9c0da91f9e96b9ed3ef22818028,v2.5.0,tagging 2.5.0
3defd717f8f15e9bc455988fc196dc771774965c,v2.4.9,tagging version 2.4.9
aad3dadfcac54945ea91d744c8c14d947a37b3da,v2.4.8,tagging 2.4.8
b5eaaf1d783a54aa0bcaa65e8df5f2f1b4c415b8,v2.4.7,tagging 2.4.7
34d56fc94f2c51226b34ec3fd657ab33bdc9bee8,v2.4.6,tagging v2.4.6
33afcb03f907a9c97ded640e8ad4d806aa4a1a4a,v2.4.5,tagging 2.4.5
3b18fed5c8363193c198938e70fedca5c98e0ea0,v2.4.4,tagging 2.4.4
0a023a61d763f35130a1f82431087198ca38c592,v2.4.3,tagging 2.4.3
aed9d93a2d6f030875176be715010a961ca06114,v2.4.2,tagging 2.4.2
d64d58037d3bcbbd58805a20b450733b53b52cbb,v2.4.1,tagging 2.4.1
4e3a1f619f28cebe9d5e63c176b89e14f367af00,v2.4.0,tag 2.4.0.
951a611cceb2848e8dc7e3845ba25f95a26d805b,v2.3.1,tagging 2.3.1.
69b60c00207f4bbaa483d3a1078e34a1b03f5626,v2.3.0,tagging version 2.3.0
8c34f48ae0f8633d2cbb0924e086a9479c0c5070,v2.2.1,version 2.2.1
4b4bc5ecc63a3878efb284ec22f1971bf3c7a604,v2.2.0,added tag for version 2.2.0
462521b9e976c5fe93409984816683adcc0700e3,v2.1.0,
5ab346ff3c1789590788c4599c4fdc3665c3cbba,v2.0.1,version 2.0.1
983111de715a1ba2f7efaccc6c99203cef13cc0a,v2.0.0,
d5b9ffa0b4f9f51a1f7e8d0b596fa06ce1831547,v1.6.1,
aeba600a2fda4ff1dd95d2ecd0df6b5487e22ebf,v1.6.0,
22ca03f3754552c3941dc76237f6f45d2fb55589,v1.5.2,Bug fixes
fe7913d5bcac2739e846ab0dd4aee295b6fca4f6,v1.5.1,
67cebac7a3ce9e855e39a504f3f3bef525adb404,v1.5,
ab034df87e9d9a896c2fea7dfe2cc2ecf0c362a3,v1.4,
75e2cb0d0faa7dbb250e80516e77260a77a5cd81,v1.3,Version 1.3
2d5243aef6478afad22b24ecf3ce4650630c93c0,v1.2,Version 1.2
0eba9103e507a2c7d6fbbe9d3f2ff0130ed9b851,v1.1,Tagging version 1.1
7bea783f1dcac5ec88a3e9452f7d8c1451fad1c2,v1.0,Tagging version 1.0
4146e1df302a2fb5624bc4691ac2aba9cc22d725,qaloon-v1.1.0,Tagging qaloon-v1.1.0
ea8e87697ae0b86c78b0e8df058633dbd88288b2,qaloon-v1.0.5,Tagging Qaloon v1.0.5
fec8d0ff276de40cdd6d82ee3d36ef0e2e47b4db,qaloon-v1.0.4,Tagging qaloon v1.0.4
8c3e875f51e104772486d9e809ee430da63ab947,qaloon-v1.0.3-p1,Tagging qaloon-v1.0.3-p1
699b5baab59517639a92a1b408a92c661ef2870e,qaloon-v1.0.3,Tagging qaloon v1.0.3.
5bd67cfda51cf7167315098c3a2febaf28a56875,qaloon-v1.0.2-p4,Tagging qaloon 1.0.2-p4.
decf7d20d232a150012ff26098a3423d5ccaa72b,qaloon-v1.0.2-p3,Tagging qaloon-v1.0.2-p3.
a97f86882f6ce06c304c7d30f5701a1b2d19a976,qaloon-v1.0.2-p2,Tagging qaloon 1.0.2-p2.
5ce5cc0813a6671c6d7536c63be8184a4d4dc231,qaloon-v1.0.2-p1,Tagging qaloon 1.0.2-p1.
839382968c056866b64c04e2efe10eee44a2f81c,qaloon-v1.0.2,Tagging qaloon 1.0.2.
97c31cf09d3781de9fd8155b811cc98942a6f303,qaloon-v1.0.1,Tagging qaloon version 1.0.1.
a903a2c3b73085521397366553c1092d9ea7fe2d,qaloon-v1.0.0,Tagging Qaloon version 1.0.0.
4146e1df302a2fb5624bc4691ac2aba9cc22d725,naskh-v1.1.0,Tagging naskh v1.1.0
ea8e87697ae0b86c78b0e8df058633dbd88288b2,naskh-v1.0.5,Tagging naskh v1.0.5
fec8d0ff276de40cdd6d82ee3d36ef0e2e47b4db,naskh-v1.0.4,Tagging naskh version 1.0.4
8c3e875f51e104772486d9e809ee430da63ab947,naskh-v1.0.3-p1,Tagging naskh-v1.0.3-p1.
699b5baab59517639a92a1b408a92c661ef2870e,naskh-v1.0.3,Tagging naskh v1.0.3.
5bd67cfda51cf7167315098c3a2febaf28a56875,naskh-v1.0.2-p4,Tagging naskh-v1.0.2-p4
decf7d20d232a150012ff26098a3423d5ccaa72b,naskh-v1.0.2-p3,Tagging naskh v1.0.2-p3.
a97f86882f6ce06c304c7d30f5701a1b2d19a976,naskh-v1.0.2-p2,Tagging naskh 1.0.2-p2
5ce5cc0813a6671c6d7536c63be8184a4d4dc231,naskh-v1.0.2-p1,Tagging naskh 1.0.2-p1.
839382968c056866b64c04e2efe10eee44a2f81c,naskh-v1.0.2,Tagging naskh 1.0.2.
97c31cf09d3781de9fd8155b811cc98942a6f303,naskh-v1.0.1,Tagging naskh version 1.0.1.
a903a2c3b73085521397366553c1092d9ea7fe2d,naskh-v1.0.0,Tagging naskh version 1.0.0.
