commit_hash,branch_name
71561a0d524e7beb36bd1231147624bf11f13e6a,develop
5bd4af81aa617ce9007013d31cac8ceee4c28cbc,greendao
646e158fe62316e876593060a9d55543bc11b18a,master
5bd4af81aa617ce9007013d31cac8ceee4c28cbc,refactoring
2b06495c22f94d8f7104fb1e188bad94a7a9ab00,replace_activeandroid
acddfebfc95b9c67dc5192b6a959f25287e5a952,ying
ac6a18a2c3bf2ddba99eb1bcfba8e8047873e6c3,yunqing
