commit_hash,tag_name,tag_message
b3db5b26baac342de490588cc94e92cdbe910ea6,v1.7b1,
7e248f7ed320b95470d9a438f939ca7f4b89119c,v1.7.2,
6195550f373f1e309e790da9da364195234b26fb,v1.7.1b1,
4a45bd38536fc791666c18d274a73dd8e99432f4,v1.7.1,
8d9581d410a2f488d30cfb5a5525630e3f54160b,v1.7,
b3a97666f775a4206bb5a5a57f464b878d9f1ffb,v1.6b3,
ba178b86f8b7fc93781f765885b60913155aed5e,v1.6b2,
d043bbca9ca758b98d328069fc2dc3272393fdb6,v1.6,
b930fd3e3f661bce1ee7c6fb79c00eae3b59034f,v1.5b5,
5002f166da031bb52e1f8ec7ec7b80fd267ef29e,v1.5b4,
0d1876c18477498699f6265f6465ab49b5b1a3a7,v1.5b3,
811faeca37e8d93e46e97a3b37c7fa863bc899ee,v1.5b2,
88fe9358bddc5f3cf0b6351126753d4918ac0593,v1.5,
69a06bed8330823ba43929171dda556506789faf,v1.4.3,
91771882919418cc24b4ed46bcab742704625343,v1.4.2,
f75f8bca84ca70de295e7243ed7fdbde866cfcb2,v1.4.1,
92ded767a90dfd4f173c9a537e0a7ac349916599,v1.4,
0953373a8a769f5a23f98b848f9ef1ec7e786db6,v1.3.1,
b9cc26565a8b591d182909e828fa9c99dc557eac,v1.3,
c75a3109dcc7c99be1aea05662c685e7c48d6885,v1.2,v1.2
