commit_hash,tag_name,tag_message
8f0c60e2f462da49748c0a89e306b558e9be7cee,v0.9,Version 0.9
25acd69452738ac2cf0df61c8270550a064e30cf,v0.17,
1ab0eea1b1410c7c10248a524b2448d9b3214f6c,v0.16,
8b913f2b67577cf9a50fc4607b1409e5b2eaf2a9,v0.15,
a13ce75862b4f5271aae6e18453d71857f99eb3e,v0.14,
1b731587020f28100e1a286dae9cd434b4e7ef32,v0.12-gradle,
27bcdf4e5908125ef96ae6c4ae5e773a501abf79,v0.12,
454709aafd6567fb51f672e75c2df042dfcf2b16,v0.11,
104580ce17e3190ca32067fd365a34403a925d8a,v0.10,
d3911c23edd95cf235737162d90c218e3cd06914,0.13,
