commit_hash,tag_name,tag_message
1f8701c67755bcb0aaa3dc7ceabe0eb1fde93d0b,0.9,"Release 0.9

Package hash:

e4fc83de285493d22354ee36f8f2ef18b237963d3cd49add3588b01b36151af4  PReVo-0.9.apk

ReVo commit hash:

b92489ca76da6edc32a3569f0a66c2e634f3f0db

prevodb commit hash:

c2de0f915c9c47a6efe5402b85bc6b7e49382f36
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.14 (GNU/Linux)

iQEcBAABAgAGBQJSghX6AAoJEGuqtmeudU8Obc0H/1oOPNXTQFAkS0RdtXau201U
SfB1k5AnSmJ82X8Fv2a0wgjLigr9jbsRxFCHT9K8JSX4MOTBcv7cb688NoSBuLdg
qdek6uxc8PnWpuAocfGLGCusFcEgARsUdlF6zCV/miBUGgkdlKB+Unnvcuo5g65r
Gj1yvCJBj2LN0gy1irE6yYY+i2IWD1Y5JG6ctbxEKh6D37kWNSnMZ6S2ZtfHVZXv
uguevNdzO7R197v8RNevFX1SCUehcjBYPvHuXenUs+cz/KL+hlVeJnwvLdElVXLo
pMCb1IPdSFBnPN96BXFqqi9AvZwUf03myu0xubi7puLoriTR6vz50p5kRgsG4EQ=
=/+70
-----END PGP SIGNATURE-----"
4fcd47ab61cbfb01085ce0a02ec7c5667a03babc,0.8,"Release 0.8

Package hash:

b7505cfe0e89cc4870ae08e7fd4b5df4207136cef874acbd23b18bf8ec88ef5e  PReVo-0.8.apk

ReVo commit hash:

ade7e27bf8c2ec10317ac0453ecb9a55c615c50b

prevodb commit hash:

c2de0f915c9c47a6efe5402b85bc6b7e49382f36
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (GNU/Linux)

iQEcBAABAgAGBQJR8FrfAAoJEGuqtmeudU8O8TMIALGhIW+s0aQ9qSb3BP+e3NmH
AAYLFFZEic22YPUhHARmSX0RlzVm7PMrHz8MfPGBylXeKGS4JS9hu5rFuJypr3R5
rhjcUjFo/2FCo1n4ACpKjkestqeeZqir1V6FNvA7PtuJnK5B6is0WPAQG9fI5zjp
j45jrTbbNyzSE2/5uGYTly376r+sJdkXIuh9oNH7jp7gz4fZBaUnWgrZpD0jxd+D
pG6gZdi+dOq7EKVbMJUO5SnP8r8Bt9x6h0PEhmzmqij8Kzd5NLM8ZN2OPMvkXtXv
axUHVIZgVR2UiozrnRRFs1d7Hrx9RPtOwrfs87fkmIwo40ZyoeUCeEToptfXH3k=
=BppZ
-----END PGP SIGNATURE-----"
4aa5cce381c33f428f4de66542603f6297f5f5dd,0.7,"Release 0.7

Package hash:

7959fa4be53441e2c062836d260b69240d0c4fda6919673409ed293fdfc1bd43  PReVo-0.7.apk

ReVo commit hash:

df6a93f1aaf9f5e7c1452c6e672c297542b2fd1d

prevodb commit hash:

c2de0f915c9c47a6efe5402b85bc6b7e49382f36
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (GNU/Linux)

iQEcBAABAgAGBQJRny9HAAoJEGuqtmeudU8OkxkH/16T5iRbqHI+dEVuTsrPQUGm
dJ9hkSCvHfy3LSd9DFXDVAs/AyYFkifMS7knlLP4CLS6StZrA8IlCqb3DTjV29Tc
VKEgHDWcMTbClN7qXAUMKw+i28trwxLGBCP+APncl+Gz427Eb+46i7hyAw55ZbPQ
9BQTvAwk8aDgVdwXE1Estqo5sUK714zK7IRYNGcTv51EqUiRD7eI4FraVfL/0iDr
fPoZXe9sqLYxGMc4ifwcpVcEdV5EGuPN2PPD0pCIAzfA0DwlMesGX0otb1xLDaB6
JfGVV7JhcXW8af8z5npdQ0ywkIPW2zaC4yJQkDmXxD1Va0QwJg7MzWIZLBSAptg=
=g01L
-----END PGP SIGNATURE-----"
b8df13f66475683d05966195e206fa1a2e4934e1,0.6,"Release 0.6

Package hash:

8b4e7c6e0b4d7b06ffd09058d7bf2c85f56787d2ba2de112d64888225bd69c9e  PReVo-0.6.apk

ReVo commit hash:

631fa41cf0363aba20757bc08d994be5e45f257b

prevodb commit hash:

c2de0f915c9c47a6efe5402b85bc6b7e49382f36
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (GNU/Linux)

iQEcBAABAgAGBQJRSt6zAAoJEGuqtmeudU8ORcMH/1a3qSduhrJtyqg5UGLo9xfT
Fu0wymyEu+9OvYtdCCg7Qw8+G1OMM5VIblUgt/hZJQWom20nB3EbZJ8h6X5KFzRU
g4gVC1KdPs4qeyomaTncAVPbn/79fykrwWc1xSiagPyww5UHX+ERQuMEUqwwVB40
oc+2pa9cPpRs++pmiFYDxbXV1FO4OXuFJdyCjf+zdKTFRP13zj9F9BssrFs3LreV
dcmlMFochVAgZlK6NLBJ5HIe32TBV0zub1AfNlwXmd9NZNh8oDbuPa482G6T/HSj
Ihnut1A/Zc9pyC1g7YipukDteqH050vZgf/7B6CQsRnLfIIoZ5Poy5Z4by+L7c8=
=GJU3
-----END PGP SIGNATURE-----"
7d5e461bcbc5f38de1dbff28cc47ea832dc8d5ed,0.5,"Release 0.5

Package hash:

03c0ac56560c6b0b7aceca71c2b49de2d1474ff12fe25b2faf42b85c989d0dfa  PReVo-release.apk

ReVo commit hash:

5c9974cafbfaf19c22d5a7abb185d94e889b9090

prevodb commit hash:

ad904453401a9b90b656a0ea42a31778347c22fe
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (GNU/Linux)

iQEcBAABAgAGBQJRAljiAAoJEGuqtmeudU8OfgIH/0qonKxv15NERALxEkbvRar3
SACeglAkQPEt2+1Jcp5NJYH8qi8g+KZgXw5oNm8YVcH61nJ4gBqy6kcx8loygsg6
HL+o3bnHi6HgY0T7iZ2UtL7sRFffFDQ9wZDoeD34WeXrlKn2tmi5AsB2rKm9fgTB
FJChJAgVkugk6O4c5lPZPreyzVVxJaQ4vMUCYRhrnspd+Z8OntB0K+RpUIuYrS2F
F5u0QKY1oj+X73/nLupUZZV3hW3HBbVuCQmgrOYKYF9jUdd87HNlOKtYM9xptJ9m
g9EGM2nk+lWhPo+fh2zCtK1TXLZcumXaGU9HDRTS2ejK16XqDpnguzPYIHo/QdQ=
=KL6a
-----END PGP SIGNATURE-----"
6de5b3f6adb8889a77f85caa39221751a1d0234b,0.4,"Release 0.4

Package hash:

06ac41717bc74bc08f804143ba695ea9cae530b5d2e17d1b180a12df983e6cce  PReVo-release.apk

ReVo commit hash:

9d64f293689296176d4681f0ef9f1f450511ef77

prevodb commit hash:

45f751abbf9113b14a593afaed00c4888379dcec
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.12 (GNU/Linux)

iQEcBAABAgAGBQJQ60iUAAoJEGuqtmeudU8Oh1sIAINudDLXPrdBBPVy+kqTdR1b
XaEUIh29o9wv+UWH1jsfWgH6vmANco3AIBpRa/WbQClp1BsmaW/zcXiG2o5XNIi4
eFdq8PrYaIRclEYz9UgwSiYvYlKOTsSkHT+1VATbtD6ZnUBGcrGBRQ6sH7xYUPzg
GUXEyUkqBLmS5yYmYLxDW7H0+DcFsG9IN1SEyhakc3oFeuAUF0W4PM9bWRqTNdFt
aTGOj7mRlJMR6udPBmUx+RAgBLuCCNXZHk7gN+/nYq0yeRMogPbeKTDS3xN50API
7VyyWE4apnOohUJOy7MuYFbueW5Vt4UfCPRBMh5ER3ZozCoORSvg0XU1FUN/P9c=
=wgCP
-----END PGP SIGNATURE-----"
f9e734f9e022305cad2516458c9ef337fc905252,0.3,"Release 0.3

Package hash:

c080d4cbae1953b45dca2a3858aee4c6c07b1bae6b6d9af06bba9e883ef3fdec  PReVo-release.apk

ReVo commit hash:

359ccd2300d8a1ccda87a257186bdfa80876820b

prevodb commit hash:

f3f3e846f81b2f3dcb60c17758ac88bfee012fab
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.12 (GNU/Linux)

iQEcBAABAgAGBQJQi66NAAoJEGuqtmeudU8OIOMH/iO1bJKw2DN9Sw/D5Eg1C8IC
zt632xnG7k76fYN6RKB5tA2FIG8W04XWuFfRakxGx2YdaN5GHqLBa1aSTWDguHvN
wLRamOkhJ5gNuBNilHY3bfRweyds1J5GATmM0ahnL2UhqMb4v7v41y/+2/Ey4Mw8
0Z32ccV49d7GT2karfDB9jQPMCfaMaZJP+yMiz8/L2k3oSr2S0hDXHiC8lpkj/IT
yEK8SusXC/IOjK/LgfwOfefFkbEDbA6fMjzdNPu8vZbpz1nbQw9D0y7V0JbNFkEi
HuzZqdDTwKOKUJoJx6jiHA1JrSOlfqZyD6b5Sv4jjREvFRIo+t4jNt9YzaIdTIo=
=Wpfe
-----END PGP SIGNATURE-----"
5bbaab6852978e82a78483b66fdeb5286f9f56b6,0.2,"Release 0.2

Package hash:

084ca35bc8c46d771abc4bf26fc8191000f750accea762e02da8c9e4184d8d6c  PReVo-release.apk

ReVo commit hash:

cb4080ce5d550b43da89b28252a59d3a74aea9d4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.12 (GNU/Linux)

iQEcBAABAgAGBQJQKqN/AAoJEGuqtmeudU8OcxIIAJADbWCXmVRuFJm94994PGoU
l6H1aQglNVn8SN98e1XiI2If5IwV7N78LUdBVKha/lWV+sKXcYv4Ugsr/RcLNsLQ
SRhIsByxXURB2P7RkIdMt15ZLF5DOZgzoCbTdIElglXSM6V+P+utM5OMiH/88g/H
UqLR9mxxSrtTajYTQIprdqcDdPZM22zp9dOAf0kD+UuMOs30niG47SV6oK4L5CZZ
LN8MdClrzkldMiEOWNtkAu0YI1sKqP29V0KM+hCpfWVqednSssYtbW700LAv/moV
CQCkSPu8xfgrAAqHRgltTiycvXfxg3toGxyh5UrrFX+JrhyaqeXESx8PT2uZrhM=
=qddu
-----END PGP SIGNATURE-----"
d0a6c81eb5dbc84e5edef55bf55ca5577bc39c88,0.15,"Release 0.15

Package hash:

bc4c1f40f3c2705846880fe16ab9b46acf3a924ff7b876077673aa4a8d18af65  PReVo-0.15.apk

ReVo commit hash:

efe9d51d47fe8b2facb55a830b1c0b99b7844904

prevodb commit hash:

97835cbb50495d01d15dc4f3be5da64f3f944fc3
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJY5q25AAoJEGuqtmeudU8O6R4H+wQ6jJ5mpw573AnWAj48LpYw
5j55HngieeZ9ZDq7BBw54PUKxMS+CfgCywPN2PyzyspDnK17cqxoaU3NF9AygMFm
84Es4YMsBqrkEBLpaMJi6XhdiITXy9fqW0epf0e17K03pjfmqcsqTo//ff6iP04j
yarP7hwmk5vcGUeTyOHfCndSS1gdCrUlBTnzHvYjk4Ld+SYUuinSIHA3RjQl2KnI
Hk8zARqRYahNIEKNcHyatPnwkD+MkeQxl8MBJCUAZLP/AdECM5vpkuemy7NgbBis
UEh6j82bnPfe0bTtfPTXlSM0jVwM1kxv6JzJvy+inMQ2OKQjnNT/NJ9Cn2ZPKG0=
=fBEQ
-----END PGP SIGNATURE-----"
d5ce251c5e66636b095fa73c0ffdb39aa98c8427,0.14,"Release 0.14

Package hash:

2338c2ef1f6300738f85c2a24d51dc543c6b29828da6c083925c046741523b4b  PReVo-0.14.apk

ReVo commit hash:

9a103f4bc8b0dab1990214b4905b92fb3e9d41da

prevodb commit hash:

f3ae246353e1569eb326bee7ddd1f8ae4db987fb
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJYNdEcAAoJEGuqtmeudU8OZPYIAJw9aeyYMyFtGBUdoFvL/N/J
w2sIpIplYS+syntE0jMoTdRix/PQMQOc8qsw9lHE9qV3L2rVKi0K6JWjBFQLkFqE
yMknPsPteygM+CvnsYSntidApFXiwhbgoxrQ7mcoXEYzNr4m4v6FkavmqjoKbhjy
eem+bblM9NDVwHnAU8OtUdRhNl7Ze/G4Vp606T8M4n5EzLk5aWi+41x9TMIRsnEM
sTlqHZnMOUYupwgNjPJEYFdcUdFbgQ80+DerJz+x/zwsR72gLnh9x3c06IaT74RK
FBHvvVpTB2k1Ba7uddAV0hfrPt1bXwt1UTuwVjLcpezM05h7whoMBOPieZ5VAyw=
=m1lx
-----END PGP SIGNATURE-----"
