commit_hash,tag_name,tag_message
751b6659edab003fbd5a71c7b9d5cd6edb8e5fd0,release_9_20120812,
97bcda2719fdb51e54dc995d079f5e73e363153f,release_99_20121105,
9a860f60d6134697cd78eda90822742757126ba8,release_98_20121105,
e3e508b8eb990cb02b7288b5e5e90850b33e45e7,release_97_20121104,
7a3cb8015f648d8712c23bd1f3539cd0cf3cc1f4,release_96_20121103,
3f1464194836cb54306b0f410984c09619a768f6,release_95_20121102,
845696c14d0182de2b659fabebbe9931bd05e9ca,release_94_20121102,
ed9b6f68ae74c7af24e99d1520a0eb3e50fe1cd5,release_93_20121101,
1de8ffed131c415bbb4f5ea7bc9975a9069d0f0b,release_92_20121031,
a71e05a77e3f1a1a5a1aa29a4548cdce71357e57,release_91_20121030,
dee46884c36499fe52a3f3220e57e6e913732ab3,release_90_20121029,
bfd993f6e4ea543194f1892df2dd690489052505,release_8_20120810,
97dc26f7a06a43070e474e6539917c288fc64984,release_89_20121028,
4c52aa3525b0f5071e8043ca3e92d69aeca1ae31,release_88_20121027,
a246814d0b721e617cc1fc2ed0c18e545769ca5a,release_87_20121027,
05c5051872caa5bec708daab84ec755ada060df4,release_86_20121026,
f9a304dc6431b5ce1cc162100b0168c5af24bfe5,release_85_20121025,
3c7ca42e44c254494e7ea6f044c2ef78ca9efded,release_84_20121024,
405a71eecd65ff5e24727537a0f9da2c6d524eda,release_83_20121023,
ce2c875e120d75e6b6d236bd589127237ed94f9f,release_82_20121022,
27b6f7445059efa5a188e0aad9609212d12c46bb,release_81_20121021,
faf913780bb5790eafd60d75a702cc61ef96c5e5,release_80_20121021,
d6f5c855558ccf9550e10851ef438a1974cc518c,release_7_20120809,
9455263f484eb0896497e0c512085373f40255d8,release_79_20121020,
016052a0752b13f540a5513cc0a14d4c061f3c6b,release_78_20121020,
da5fba9d0c6a7dc01b05cdf25010afbcc7de808e,release_77_20121019,
270aefe19da85c00ec2d00c927a855464b2b9a83,release_76_20121018,
be6f16b8626c889c9e14397784351b581454efeb,release_75_20121017,
0afc798cb41fce4346dbf3d67e52899761b25a7b,release_74_20121015,
bf173fc006fc2c15b74efbcae142c2a8ac0147b4,release_73_20121014,
aca3556ac32e8ca0a1d18e2dea8c9489e86f8564,release_72_20121014,
a8a0042f5b28efdae83ca834c3bd15c8ff2766fd,release_71_20121012,
30657d6ef10bc35ac109bf8ab901cefff7daf4e2,release_70_20121011,
53c9fb3e6b7b0bfd848fcd3ba3ac97a975508952,release_6_20120809,
fe6e5aa25a37bfc544c665a67954be33ee584a33,release_69_20121010,
b9fb8008f85d6c9d0f7e48c39dfe8be6f8de7ec8,release_68_20121010,
a7447b5d7c578411cb7122ab60d7d6dad3d03473,release_67_20121009,
b3269cd6cd67b1fdc1ba0ae561171b716e0c8f91,release_66_20121008,
9fe128bbe0fc3f40d9a5a0e2aded6781c789d08e,release_65_20121007,
f280c84931b8a1fb47fe1e4558a5f70ff88f52b9,release_64_20121006,
a42fc6ee53d52335950e3824979926e8511001a4,release_63_20121006,
366d34c994af6b64f5675c9980b9edc58a7e21c2,release_62_20121004,
44ded6595460fceac9fe2ebc176224299fedd185,release_61_20121003,
75e2b94f838c4a30204b0b0958bf6d0bf6caca12,release_60_20121001,
ebb21f8fbf20bb577df716f70c6a746d0b9c150e,release_5_20120808,
c9facd9c1e41763b8fed62d957a9862c23cddb36,release_59_20120930,
620f25c964378a37f407e5b903faec47e699dd86,release_58_20120930,
5c68fdfda920c69fbce996edba0564bb307ed615,release_57_20120929,
be5e43a6357b69139e646f8fe45cefcdf5e8948f,release_572_20171126,
68d6aa3769f57b36fbf81c563cc41050d2d1b622,release_571_20171119,
c69ed958ddc1d7e2b179cf2268885d198baa6664,release_570_20171112,
5343211fb4054aee89a24513009f34a4c81656ac,release_56_20120928,
3db9f7b70445ba51764255cad4748782e993c484,release_569_20171105,
ceedc510d0ba5632cd0f2ec45622eb3e555d54b1,release_568_20171029,
80eca6b2f244a842ffba7e837eaf2d0d6fb2143c,release_567_20171022,
2ad84d71d5055f5c4b1dd3b1a100e9a61f2fd1a4,release_566_20171015,
d07c69adcfe81531c1ca26babdcf719fa3bd2762,release_565_20171008,
8196c4edc6c390e7a7568a0510fcd380fb03245b,release_564_20171001,
718496928d58f9bf25d644be8296d96f74927f1c,release_563_20170924,
e07400e72adb041d5dd1ceeb0a7024a72095b6b6,release_562_20170917,
f41a94cfb0fa5e354b20a571d423d2b784922e59,release_561_20170910,
004bf9bb085c8aade5d5ba030cc101b2f515cd4e,release_560_20170903,
039dc103e3abb5cd31cc90f66e3ba2981ad7fded,release_55_20120927,
176f8febaa4a8f6d265a4360a5874c66512e42f2,release_559_20170827,
9d9739b884450794b6494622e89c9576302364ec,release_558_20170820,
69d75066f2a2a24f888926afa6aeb7d152ff1c36,release_557_20170813,
00dfcb1b5539ba73d495b2701b717983f917f5d6,release_556_20170806,
ef927fb6c0e49a35461d3dd6648a878e413d1632,release_555_20170730,
84430d17935fd3acee0565964241f7bbdf0910c3,release_554_20170723,
3511dd3d872593e9928c68c6cdf4d707b80c057a,release_553_20170716,
3c125685f0eb44a1f03c1e47a70bdc0350f1a851,release_552_20170709,
84e8c787aec5fc10b0e64950aba1a53b1249db14,release_551_20170702,
9c9abd8820c6e08b43433dee4d585e1acddde98f,release_550_20170625,
3ba9105a30ae20c4a8e2936e5a28d53f9844b9a6,release_54_20120926,
a1911b7e01d38c323e39a42378011844c657dcc5,release_549_20170618,
4b0423ad887df6aeaeca719f8d899c3bf8db50e5,release_548_20170611,
754aa50c53630eeeec3dfd1e4924dfd1385a07d1,release_547_20170604,
1c9e759b6dc4a6122d26bc6e68a1d552b3a77825,release_546_20170528,
3a29988a5fccd9649bb279e687eb588c2d939868,release_545_20170521,
d95f58adc2e82b8de05d76e232033696843a14b5,release_544_20170514,
d2ec823a6842576eafae06fdcca80aa8acf807bd,release_543_20170507,
ef1b1ee7c17ee1a04daec9ea4a91879690bbec35,release_542_20170430,
96350a4c3c25f7f71d579102eed21d4d250bb52c,release_541_20170423,
6e66167f8a1744bb870ca167b76529876556f06c,release_540_20170416,
349024ec1d9378a3a929fb10e47f41219b727d69,release_53_20120924,
8efe346831837b2b70dff0883e1f5ae6f75498d8,release_539_20170409,
5d17e28c0e793b70b6fbf6bc3026da7f4431406f,release_538_20170402,
2348d33bad64f1de5d3faff8656a784dd7c9864d,release_537_20170326,
2227bf58a774c31ee4a2335cbddd9e5cbd16ff23,release_536_20170319,
7b89e1945d2b455d36d2c59008be73457bc98b9f,release_535_20170312,
32e8a3253eae23472c532da7114b59fdc4cc8bfb,release_534_20170305,
60cf999c38ce38d215d067c8cbadfdf114d3242c,release_533_20170226,
ebe8b7dc149c39ef9c93c93d163b430c35059da9,release_532_20170219,
ae93d03c13ce540ca6c14463c4c4ae7c5760b531,release_531_20170212,
5cf37ba711d4adc9ebf56d230303e9c2cf0e981f,release_530_20170205,
8ecb332ec98a604d70f2963961a036f6ab9ae536,release_52_20120923,
