package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.badlogic.gdxinvaders,demos/invaders/gdx-invaders-android/AndroidManifest.xml,,
com.badlydrawngames.veryangryrobots.android,demos/very-angry-robots/very-angry-robots-android/AndroidManifest.xml,,
