commit_hash,tag_name,tag_message
3bb18b06cc754a4fc0477c0a992d1c51daefd571,2.04,
b1ca2cc703665b268b4cc144dee8e390cbbd8cb1,2.03,
4070b826fec2881492e0fcd76f4888a05560cda7,2.02,
77df080412f9f024f693a95373e88ec279ca01e6,2.01,
784568bd198381308037d4330f9b0812a9bb5f33,2.00,
ccc5174f4f6aa8cc8a5267bdc26336b7e0f3e109,1.18,
03c3f6d5810bb0432792f4cba74db4a322657ea3,1.17,
27e53fc53b69a8e0040d7fed9945e0d127dbef70,1.16,
3e85c3941fbcf89e8584f9274abc78c7ea06ca7a,1.15,
d2ed8b7d2eb747975b33222d0f1d9a67a4728ac3,1.14,
c7fb9d2f30891f2dd718682349fc934f9f0fe628,1.13,
9c588b9c2be065ccbdbfa85751c0a7c654e11cf0,1.12,
924fc05d5d023aef12a9fe3bfab41fb8ac856dee,1.11,
694df120c4ad330ff0b001d798c6ae18320a4429,1.10,
131e1f40fcf6a1b350abbd23c72b5b1665c1f806,1.09,
66d408332f88c9772b6688b9e9da0b1629895fe5,1.08,
483726fe5b3ea28cbe1e18928949b57da1796f86,1.07,
55d6ece96d26843767f583653b6d09fced14eb11,1.06,
402d0283b145ac801ab047df37521c531a694fb5,1.05,
db448e04c8cf2be1ef7e76421abf3e1b09c62a06,1.04,
b571efd479fc97c2e77b17f7e91d06f7c0c624c1,1.03,
8e2e75e034ae61453548427829bff1f3eeb8d969,1.02,
5bc7a9fde6bb3885dfd0b421f6c9535eb5772a08,1.01,
1ee02bb3ee02ec6310fcb68df21381d790f6cd33,1.0,
