commit_hash,tag_name,tag_message
cc7e90c33a8e9a7de0fe90ebbd1462faccf516df,v4.2,"Tagging release 4.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAlBxtL8ACgkQIpIr/usPmUJ+VQD/fQEj8qyMIf7KcfxUf0MJZOlU
sv07ueDtM263D/ppploA/Rhd4cVi8myfH1CpF5L+bcMPtKtaiW97uCUy1OCNx0ky
=Ic/8
-----END PGP SIGNATURE-----"
3e82d89b4c7775b290a5530e7c17928e6ce8590f,v4.1,"Tagging release 4.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAlBvM7MACgkQIpIr/usPmUJFUwD/VmlQ5PpGkcGnkinIvnobmD7Q
vbbCbYGl7NpTfPjXqiEBAIiq8yvIwVEtCsEQl4MHjNFNz53SaATwb1zwtmAmlMx3
=U2vU
-----END PGP SIGNATURE-----"
bd956f3fdbf3207ed8a2b6835da7e2b37ea6ea34,v4.0,"Tagging release 4.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAlBtx1AACgkQIpIr/usPmUKFogD+IVZ5z3zPrS0iXfUMwabxeDY6
5aoL6p6+6IgxbIH8jakA/0LjpWRYw0oPq/+3zfUO3l53zbC373pIAi95NwAlkkvq
=QfFb
-----END PGP SIGNATURE-----"
f1a8e826ac71f4e47410a8dcde3ab2ea411be30f,v3.1,"Tagging release 3.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAlAaU9kACgkQIpIr/usPmUKYgAEAm0uX4Rwa/CCe5eKDbyAAAUze
lMNYVOYkPmGyBHnmjC0A/jkBunCr+2csnd6nrIsZkufvzIzdwaX2eULLHONl2F4d
=6/bl
-----END PGP SIGNATURE-----"
bba4965bc306367598a0ae773aeaec908955d1fc,v3.0,"Tagging release 3.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAlAY75MACgkQIpIr/usPmUJWWAD+Mgdgdn8mfM7KxKGr8T/XDKDU
xq4VaBIbkwhsFOhbdycBAK35jKEOm9v78UKxPLzoyxiXJGroWL+EfWGodeQH0HG3
=MURr
-----END PGP SIGNATURE-----"
ddad5561972ce15f77935f13fd74a1c15f3fbd4d,v2.1,"Tagging release 2.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAk/wJEIACgkQIpIr/usPmUIu4QEAlUJwEbZr9Qjaqs72muhINbsP
+cby/AVT/CDqMxvIwnYA/js7TEtWZ8tltnK85G7vDLyGN+yqtcAWFo8nH+A+5pZU
=v5fG
-----END PGP SIGNATURE-----"
91d73c379a14c22d4cc5098753581631a2fca086,v2.0beta1,"Tagging release 2.0beta1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAk+tM/IACgkQIpIr/usPmUKhxwD+K6oHL0KbBOkAqPmK+zkK6G+A
ZnupkTsxzMe8mUGBRrMA/0v8UBg4yQxqeHNfh+Y662LiOFYx8mSPD0lJhEff1rF4
=5rtG
-----END PGP SIGNATURE-----"
b2f3fc19cff76f1c564cab7d80c60e3d88d0a454,v2.0,"Tagging release 2.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAk+7hkMACgkQIpIr/usPmUKhSAD/Yt6TPcKbYMRYjbK663qiENdH
8MvQS9KJVFoSTVvLCR4A/RD2x725NEzKsAw1hKnMEsVjuvDfxqhHwsj5JTMvrL2P
=ooJS
-----END PGP SIGNATURE-----"
31930fc1e394cef5e8b02981762a0d50dfcae840,v14.0,"Tagging release 14.0
-----BEGIN PGP SIGNATURE-----

iHkEABEIACEFAlnxwK8aHGVuekB1c2Vycy5zb3VyY2Vmb3JnZS5uZXQACgkQIpIr
/usPmUL7EgEAoT0TKaT+drqmr9aMAkeax6Fa2qgQCRMVo5OYmmArgikA/1qTl8cs
rUIgStveRJ6qWTpjkB7sDTQnJStv0QeMWGro
=0ziW
-----END PGP SIGNATURE-----"
6015aa20512d7db07618043e29fbf27da3185145,v13.1,"Tagging release 13.1
-----BEGIN PGP SIGNATURE-----

iHkEABEIACEFAlk2kKgaHGVuekB1c2Vycy5zb3VyY2Vmb3JnZS5uZXQACgkQIpIr
/usPmUKdfgEAiXPpOfJgkErMVG8JP2L6IlcR3jb12K/7OqaYGYaOJxwA/1nV1kcW
Z7+t3sunGvtqNXnsiwhLeedhKa/of30OaSGW
=CMgC
-----END PGP SIGNATURE-----"
a7ff877d52a708f14e65e13aa70f89d2d9c4d65a,v13.0,"Tagging release 13.0
-----BEGIN PGP SIGNATURE-----

iHkEABEIACEFAljLzRUaHGVuekB1c2Vycy5zb3VyY2Vmb3JnZS5uZXQACgkQIpIr
/usPmUIXOQD9FSZxovB5mDVybf5qYJ1MIZK0B6UrOvmWqgWS5ZAqzrIBAIGafm3u
vtHr/3IPHntrxODuoVkFC6Goid/tMd9x10x0
=VSja
-----END PGP SIGNATURE-----"
c9302dbc48d5579a93e041f7fd36ddaca0fd7aca,v12.2,"Tagging release 12.2
-----BEGIN PGP SIGNATURE-----

iHkEABEIACEFAlhuRdIaHGVuekB1c2Vycy5zb3VyY2Vmb3JnZS5uZXQACgkQIpIr
/usPmUJvSgD+PvqDXHm4WnTpPc42k0Z2e5ML0pyBiuQFBMr4sL/OZDUA/iNl6FtX
cWcSXFpANtvWUJ485iuZk6GtURJNyrbxgm6b
=x749
-----END PGP SIGNATURE-----"
04e4636c559db10bd8b9224171f61b98055e6f7c,v12.1,"Tagging release 12.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iF4EABEIAAYFAlg+cl8ACgkQIpIr/usPmUK3XgD/a9HEaAKHxDK86sTAJkUF7uZ9
MFhsR4b3mYtJ9fnni6wA/3nteo6nszQhhW47ff1GW4Xzs4RB1Ie6DdYkuIcKusQ+
=Giqe
-----END PGP SIGNATURE-----"
a83e903ec9d3acedc86632aeff72527c7e298321,v12.0,"Tagging release 12.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iF4EABEIAAYFAlcKL6cACgkQIpIr/usPmUKykgEAnJmRjN8cJY9zPMNrRp6JXvHZ
XlV7NP9B7Pu27kMx6PYBAKS7I8ft3ZgfhvJYYtQFUEwmkXM1Ffm2XonfqtkTX3+4
=ktQY
-----END PGP SIGNATURE-----"
81cea4ba49aa74f2db632b08f4d5df7eaa83d303,v11.0,"Tagging release 11.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iF4EABEIAAYFAlaCOMAACgkQIpIr/usPmUIjAQD/UGcr+/D1kyzD8p8jhKGTH88+
rLD3u3PnW/gFbL0ikhEBAK9HqCXDTsGpEG7pRTSP4LtAtZlB0wzD/KOIy+Jy/GiC
=28hM
-----END PGP SIGNATURE-----"
ee74b9713e1792eeb5c6fbbe5a08a4e9a7644b64,v10.1,"Tagging release 10.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iF4EABEIAAYFAlYfdckACgkQIpIr/usPmUK1+gEAo63P67mZzKLfbNivFu8IdUjh
3/Ygj1UDB85erm1J+kAA/RLXEHAjSArc/jgBd4OPHKe4Dk1sFoali0PTEiBgGN3G
=Y7R2
-----END PGP SIGNATURE-----"
2527664d187af47b255074b800a62ad3f39eb477,v10.0,"Tagging release 10.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iF4EABEIAAYFAlWUDM0ACgkQIpIr/usPmULVHgD9EYBEuwmclwj2gPLE98kzI/+3
uKcU8gbb36uWZk32lIUA/1mdX5E0uYQOaOHLq6DO/Jm8huETx01Wu7wuknp1DhIk
=X4RM
-----END PGP SIGNATURE-----"
aabbe6bab492e4578188a68e61d05b0ebe18920f,v1.2,"Tagging release 1.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAk+NMDsACgkQIpIr/usPmUJp/gD7BH1yHbPM0wxZ6ge/8cCxWGCk
J4syffrH8h8jEuZ+7JoA/1kEEQAYqVtugasf5zERUwNEzTik3pNmhXLL5Ci4p4GK
=pcuk
-----END PGP SIGNATURE-----"
c2cc9b0a220a3ff2d328b037228d6ca8356c0bd4,v1.1,"Tagging release 1.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAk9bGW4ACgkQIpIr/usPmULQcgD+N3STzAdErl6Ng4wymkOBNyfi
VkP1Mdcz9mom9tsjy74A/jKclsdjMY2a9GLuyssl0GURv0CcG6VGwpLUrizaKu68
=oj5y
-----END PGP SIGNATURE-----"
dc96f6102944cb43ca325a7108a15867275277b9,v1.0b1,"Tagging pre-release 1.0b1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAk7poqoACgkQIpIr/usPmULpmAD+OHuz3XC8g2dGVseSOnyrRank
hqx/6zPh70ZRMvOnyIUBAKwEvim3gSC/xpCl4K58AFWJbt+1JqvDywTCS3ItUozR
=T+VE
-----END PGP SIGNATURE-----"
f83689a359a661fb1f9d6903aad3a6d63ea4f66b,v1.0,"Tagging release 1.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAk8AW+YACgkQIpIr/usPmUI9DgD/ebF9/uPyVlCk7EhZDJMluS1W
0TbTUMW47yYOzxbETtgA/2PlSAOLNeZGP3LCxeoPSRSaS9D0N0Zb6ImY8wKMFPWU
=hQ4/
-----END PGP SIGNATURE-----"
259090cc1d694cd0005a486f8c3589512d1b65a4,v0.3,"Tagging release 0.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAk7Ykz4ACgkQIpIr/usPmUIofwD/Uw+ffQcb1XABDckbefRf0Dzl
NuqoBgf+Oi6PvjA5Bq0A/iYwtVd1k10FQMmqh0mSyGXXYREPqWKXdqvL3Gjo22Tm
=FySc
-----END PGP SIGNATURE-----"
7fa382e605d6c41114c434f0df82821fdc4442ff,v0.2,"Tagging release 0.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iF4EABEIAAYFAk6b7uUACgkQIpIr/usPmUJ9XQEArTXfynwdUwU6y04EFa7HxMat
clb8omBzxk0okT9pTFwA/0QCz5XonhpWSvn9pBqpa7QXWrTXmtDwnfBc+DPePOft
=oL7z
-----END PGP SIGNATURE-----"
b08a3e62cf54085d35bd29fbcf48006258304e4c,v0.1,Tagging release 0.1
