commit_hash,tag_name,tag_message
f4357a863d2f08e92f99fd16ce7f5d1b3c5232e3,2.0.0,
011ec25f8c01a6036c3a8762290a2b21b936c81b,1.9,
3562a37fd0e968f547e3d87388a4bd624a8c7370,1.8,
0520babf09befb741327171889aaba961c309a64,1.6,
4a2682206259a5b5bae1609dfa104505f0314aff,1.5,
138c0fb049d49c099a01e91305861c2e113b3486,1.4,
a9a9fa9e373d1498e0b68cf9abe8dc73a0322d19,1.3,
333727cee759d51a25dd925484d823863873bd43,1.22,
0070a69d9cd02fa706ac544504e6b9b1e0dec222,1.21,
ce720f8658ce345f7c4811fc619b98553c7e752c,1.20,
0c2842fdbcac2fae23ab661166633777973b9126,1.2,
1717ad2c523c7719956a75e30768f6e890257f2b,1.19,
80044632eebd2cd4419e0cd5a8430b14ca801d25,1.18,
9f40cd594e19dbbbbef88c91fdf24093635c64e4,1.17,
7e51b9cc94b6563c6290f89914ae378d55ccd3a5,1.16,
e5e60769e778ab30b857d8a5336085792ccfb7a8,1.15,
307c7b211b4dbe83e5f2c00964e41fabf725931a,1.14,
6359f642317a1fe138c7dd41c809ecc368bf38fb,1.13,
81ae000e90e3fb59264922a81e4c3e53ecd2dce7,1.12,
81ae000e90e3fb59264922a81e4c3e53ecd2dce7,1.11,
842c88a7cb221b87e9714cb99277eccdce2f45ec,1.10,
c7e321fc65ff932cf4f1116814ea16d16d2fc2df,1.1,
a204f0df4425691fbeccca9ebefe95eeefe9b427,1.0,
