commit_hash,tag_name,tag_message
ad14a420062da7aa4523e106ea4fe504655b9c1e,0.9.7RC2,
719c63ee33a88b239e96efead8da14cf985ca9aa,0.9.7RC1,
f19e355b2e53af5d76880bb7450137c4c9a2e227,0.9.7,
c11c0c708bd73bcd3a2702adeefcc50a73998482,0.9.4_FDROID,"first build for fdroid
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJVkPo1AAoJEABLzOT63JBQSHwP/2Ro5FrfpLi4QJHFs/xTTYV9
/5OV6EhESlhF1/A3A0OXTOasKLiVeNL/YJjaZ5aGiZJJWr/Tdb0f4ukxZaaN2mWG
gjoG9aq1JI0MkOzWkA9F1nnMJ0skKSESM+xMuExL04fIjFPEviKQPb5NSYgkdDLU
x98zzaUO9Yqt5LY1G4eykLBZvC6jPTLnBXQvPjR5zM5YWORU+G6OqYbWVRzssu3k
b3mpP9zN3haS2ZZmD+x7ZjPLWIJPOn8Ulmxb12GMTvndxFgOZDNOxGodztM7ELmj
sHu+fA5HidWBdv7ZT4WrsxkUxuFF7DIbdGQ3mKsic4KcgFvynX3bwuxgI4/Y5aMN
vQIza2iYJTSwxCWK2gc6Zo1mUgqF+9HSqHpomnHCDo5No56zlLDaMMryV1A/owWm
ZmDkVNEWFQLhAq7nE8P2BI3lPxQbypCwdbCa/8I6Fx8quwGXFbZTv3vlw21COFhF
Y+U/DXmV8V6zLBqh1wHPL5+L1PRJ3+6GyLbbmJNiVEBcmDF+MbMmjC8t5bO8VKbW
50aQG42qPv2oUvj7UhNIOqsWcRSNZ/1ndmW/uipojErUtzg/SZ8GOUZnvuxl4A7u
bl8i+Ae53J2nFdvcI8t+wr8kESLsvtD3cwlZt37VHgJbZwwD5s4xXcbPpIopSeFy
v6y8hRp7OGSxpxxzY+W7
=GXBp
-----END PGP SIGNATURE-----"
66c79953db6876ec17a7ebf50dc4fd07d24fae37,0.9.4,"the 'fabbutton' release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJVf+0YAAoJEABLzOT63JBQAZwP/i79YnjPKTiqCQhBX8S3u+jR
kt2PXaNsaNGcaCw+dG6/kUxMgUCaNeswtYdryKN4bPuz8B2YkpIcMWMApBFqfXtx
hYJ4BZeDSKxrjJGJ/aH1o67T67gQ/uUi4UGPw72JknLDnel23e3eNVfVEbsLihLz
Z2oqQM8OmNpGZMBSP8ANmcE238XoW6Sg2rVUWDeXzzpdjffvtov0r+cCMGpDN/uz
W6CI0CY37O7Cu0S9LPVsfSt5B2fYK6U58SLTuqG6F/8fku/FU2zW41CornY1ItfE
NB0lxKyY5Mi+KzV8+WMai8B6NRQDieQXWMC5mrQc+bizGHZqtpG/6ZnMkT3h4gwG
WaomQQ/iypxc4S7KiAbZmCgsWCkOzKpfIiyx5LVzYAMPGEbV+Q9bkP7AEuT9FGWR
PL/+hpFRKzPfYUQRvlDbuMP/thit1O3UDHm3UQ9Bp6cYV8S2QEPGI5SRi0+q8b8R
SrC26zqjPh2+sKX1qNQm3DNcQY4URhvg5lMIPIqkloqYc6TOGzkS5Zns3SqIpuph
GRoQbbdn4kM64p5dQBVqyy33aB4+SR+hfH26K61jKZroki8oCQnJkPRI8XUEHjIZ
3414b9UUONUpp/Tp4PQxgkAfv6fuwYpd9ms6q9TJnHyXgr1OKMtxiiICppUCkDKo
/34i6knvNCNfSE2u5sBy
=TO9v
-----END PGP SIGNATURE-----"
1f41fec6765e49838141ad29151713c7ac3dd17c,0.9.3,"the 'easter 2015' release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJVJ5XLAAoJEABLzOT63JBQc+sP/RAy0ErFJ0SmzWKHcR6zJa15
zE42uWYNLOJX7tDH7dKcTYum5dh7/4kOf5dA47fSgSGSAdb1AVtyhPcZU0JzMXkm
Z9IlRCRzL6uohUjPjHhWYD6TkZT9VIxOZSrgRqDIrEGutxCrht4E/5S4xGsDO04c
TFqooC91ztqx5D+MFJSbzdJBabT3ItWRMIm7zqXVyvPJNC9bNwc2cc/0wG9wh6Mw
jLSiFBGxWDlUixerluRIjf1hQEU4eZ1f85JkJ43QRgtXW5KW7BMCnZ9t2cd3M8KR
CKj7pnNRO4UpnUGFQS2Vm1JP+lhuYb6ssLDCNu04Dx07zzUIXcjTRemPfhcEExnN
bCOHMdqA5BGRypKiBpSDQJ1tt6IX2zpiADf56mXJciTv/gLuq2aaez0TeBplSewW
OvkTCxTk/W9AbF4NHUOq1VX5H7IV3coSnDc2+m/5jxyyvgKujcccfGT4v4Jv0Meh
/oDN0mEyuanQdZDilRBT84aRrmtmvcG/sWimTBXFK21K1fMV21PpjYsK9g1mPjLm
QtPGyewphu5DqDQGiaQNJY8c3k+ERdBU6F7ENL4XJt9uluoh2JUEB9gIfqBjGHi/
zLiCqqKoZwfsyYqYrUNLNi9qXYOcNUdC4OowzlcMhVwLehV8owE9ZeE9SslZSv5F
FosgYVy7y2sWsAzi34LJ
=8tuT
-----END PGP SIGNATURE-----"
e66df52e4656d241bb63eb0f3d4af10342f655b3,0.9.2RC3,"This should get verified by f-droid perfectly.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJU1kQTAAoJEABLzOT63JBQKikP/iVBkwUGVJl0WhR8Ana4BKfN
yQDvhK210YdlLK8TRhkAJpCr+EIhpK+HpD4mtrxGpaHQc8dWGUyPjzsM/gDq0k6P
DDRex+YaPdZPW8drPJQ/ZdE2b8UctgBEcbY4Cjj8WxywzX2+vosLm2E1AiByavxC
GHsF8E85iNZd+RiRTEZznNJqWcKlzIr4GD7kBXbEwKWSyYfaMdrmvnebWXmZOmHG
PQaN81D2SQffDP2L7esDBZG+rrWC24fYuIlJ39uduzUWG71EK8RI32FGuWtTHUQB
ExKHQyCqiRADnVkhH0uSbV+02cHwpwIGxgS5b0c19WVez8irKRXABBMencK7dip7
3F3QpUZ5LeveEH1jgZv2HHt7cDcYjonm/gXR8myx1vsQ+9xEeEqYzV9nHvVJoNGG
wvWmsiot1DtDK6KQW2o/trprmI1DMRYaqQyl/ZmgJdRmq5evss4bFyl4LHOYZSqA
bcrHSN8SFwRh1FQILAov6dHUcYlckrJxLC7bSNKqfFEDl/zP7864B7zVDW+jVVah
hjBxjZu8xO2KV/4yPlCBE9dyJQ8kjE9UZejxSAyt0bKowYR0N5Uib7kPr+ixqDDn
Jn1LTVmyCVnfLcDyg3Ay4Ya+PCnV4d1drZgJO6ffGpc2Cx8iOuJpJQRFmNncBp/1
L7AHf3P1pC7UoOuwHHfX
=BDGm
-----END PGP SIGNATURE-----"
aa582e73e98f114cb421c85072c6bda1f7ff0f7b,0.9.2RC2,"0.9.2RC2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUzCB6AAoJEABLzOT63JBQ0BUP/1UV3A9iAbSng1jpeApWGUGi
YMg/vjHW8j3yIT4m89Ozi4BuoxwesN6oQWpHSOutQnsRw2CzN24RhliIjD6+6vWs
mtdLijIs486sNHSuAm5hj/WeNDXwzb+0UKnuM/crvGjVPLHOnFew/GM6bk3ajJrG
ZzA6xlLZCzjcDAZFhhOCxXK1D1pFoButY3uACD5lO3JfFdtRK2ylgAfygWOA7dWG
ziKPO3EV96TpZxmmyJV7I+FAPfSj1HpbJCyQdcdphFP4uUnKVuAuJqLt3ZxocvMJ
HiSVeJcB21fxQcpHdvi5wzWTC33EQzeXkpMKo2dp6BgUpqmNIvGpWGCkcoeGDZcW
JHUG1WQx0Xhy1KBlJHXkT5LsCgL+m/gZsOL7TwLPpSCfz0RsGKpypTUJdOLprYas
N7g7Cpux3bZrhADqiKZXOlF8WrVMoxpKbjH4YSt/E8obMlbqnDRYovKQmHc8Vizx
O7s5wNxWBF+f7XvoNusarUzJggfLMflu+jeDNQt6vT9sPfSAvG6Qeaas8CrE1oh8
n94ZyVEEDvpc942oNrbzRt15T7kgmTy4x6DEZMLIgztUBEDrNOxXM8Yn6qoppSCV
zGyiYa8oWWT8BDooPgkql61ANyzvWoJWPSVyOuCkGUbNNsJ0Mzlj9fCMyrG+Hhi7
Efilh3g5fNBMitBn78i9
=HnKk
-----END PGP SIGNATURE-----"
1a4643dc08a86dcd9650afa2255945df14445f2d,0.9.2RC1,"0.9.2RC1 - test for fdroid
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUy3XJAAoJEABLzOT63JBQji0QAMrFQvcrvljwmfYBNNmrQIKI
nbdsUZZ2X6nHdO/uLZ3J+gBV2UlBMtj/DdjKTAZZavDo1in3Ld+c9dOv2jV+GiC0
LKDOSdP4XWffMmY0VsN2ChEePOHguR2/FDBDqCqkBP+WWW6xISvktlQbw7DTZLdP
3qLWcxBvgdevrxk5PwZhE4ySvuXW1Ho2712OY19ToV1m0KLzO6Nw/xqii1PLiQNM
JKOhnXFBAjqkR/cCtbWZ+Cg+9swQbZauQdECgAQvPiAqFnhNGKcuAq9XCUz4HifZ
AW4OtLSvt3jH+CqE7+LQgCB7AVMBU5D4FUOn3mu3iRPh3z/BvUNf4tNnO3KWFXoF
GY0QvPoyIAHlL+ufDWtK6uCwwC2ikMTfRHOuh6xI52p5jNiSsbxLP1af0IP3zXUY
OnoiOuvQhvwUqAe+FtO6lj8Q1ljkR0fqR+9YouZ6FWJuvmgUzwHGJpKzIU9Ho94I
vEtaUuKi/AUxwqhFpEkq+knh0defPqQXUxpXBanLNVv9SSQ4LjHqd29VYjB2xwwP
9gbsQ9J6qG9sADbPuF8B1vvRWziDV9bvWOBGeePbKCAle4d3cubaUE9lzqzw4vmO
/ZVWenzmMgu8mSWTnKyv2LDTuS6m8FF76dhuCx1MhrrIkPjGvjiw967IsMtTFIR4
rXpjGEeixl5tLwin7xQi
=PiX5
-----END PGP SIGNATURE-----"
c198dbd9dd583d980ae7e70118f67d09bed8de55,0.9.2,"the ""offshore"" release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJU3ykSAAoJEABLzOT63JBQS+gQAIDBtPaiizPwk88CgcsGXqoW
ieAxGTPkCmJ2hujx9lyucIQsDpB5vvaWBmTeZaGULtI1N1HQL3gdlX0XKa0oWX7y
7uLio8c34NSKNUAElZAUoq9VHY9Dgt+VP4BrgGMaV+UQGJWBqEHLI2URFpq8OAWR
GiUWkcaDY45i4hDTLEqzHfLAY34bi32AurFn1a7Bd89ApQ2IxKqog3PkxgKdAH/V
EvISzVAXGv3aHILoPMxybGOfF+EOxF8VPtVzvZuBTS8R/uH2Z/1EclyTy7Jn4GDq
hrW5OH15wkEAnLuPmjLZs97MpskUreOMONy3NiUShuTD7LJOraHqzfJyLNMfdRL+
gUbPsOGrl/oj3riHNwcUNdFDsg450HlkL0Tqx6P+IjyxB6mdK9jRDnPEsAzOPlUc
VXOY6Rmlrqs/xulz4fnJyTWypLVTJIXtNhzYkxPIg4EYjVEoj8ESv12lPDK9C4E8
iP/jogkLrwWwCmA/8Orliec+LM+iZ+QTxzKtAssm9WLDp5FF2BAJH4m6TdBcJcnZ
QN4dVJQRczyATs9TJyg+sXoeo476lKAwF2Iy43+59XNzUisk5LKSAwpq/DRe2FxE
IJgFKRHG+Fo8l624DkuJTPoKPR0c7vS/m0VohjC9j2rgq5GdynOmcvswzkwCVPIL
oThMloHL7nNRs5Oq1WgN
=Bg78
-----END PGP SIGNATURE-----"
