commit_hash,branch_name
72916acd93ef8b91e00b030c3ac619a7362874ae,editor
1c26758a47502055a6234606156caa5ecd7b8da4,en-version
4c3f111af5b7571ebf70c0df0d13fe6b051b942f,master
4c3f111af5b7571ebf70c0df0d13fe6b051b942f,release-1.0
