commit_hash,tag_name,tag_message
b94882b7d05760394b428929d90ac9075ea2caef,v1.8.1,
21ecd97995d8013cd6351e36a79e490d215b60ee,v1.8.0,
6d5abd24c7aee4c06a8cd09195dbc5fb7eeb7c00,v1.7.0,
dcdcdd756cbea33411c3b9ec0b9a6edd27c10cb5,v1.6.2,
40274f9b058ba0b50b594361be27afc5bb2ccf7d,v1.6.1,
44389d43ce0b2af87024a4a040cca8ee1d69cd3d,v1.6,
ec9aca26471f06be451628c5189019d1b5763eeb,v1.5.1,
4e64e1f8a9656932a34a9429e446d01d74751922,v1.5,
85576d92e8f6f59d565d6b225d45545b7803ea8a,v1.4,
06634f6b1856fb3bd504848d01575893878c8189,v1.3.1,
e872076921d949568da4dcbfb36dabd013531f4e,v1.3,
a225f67745b4e4d72b5d7b6eda80b79c65227bd6,v1.2.1,
5f1f620674196ebf22cecc87db96d82b9579cb73,v1.2,
ed40795e1b83bb0aff9ce4258a24bcae6a1a3967,v1.1,
b6f1b8a6ecc22029feb0ee71f2122a79f6250d41,v1.0,
