commit_hash,branch_name
c1625db05fb30923323e0983850fb2618c0d0092,#68-support-channel-roots
52924e629066c0daf4736d4044b8a35f1742bf14,#73-show-DMS-mediafiles
8e2d767e4175354db647abce9494b5eda6bab79c,beta
e2c9edc060a5da07e3a5ea244c17f4a80ba8ee8a,development
983b38b9629b17527550c80d6d90c50de17494ef,master
