commit_hash,tag_name,tag_message
54fe97183c05a8c863940e646a43e627907f1c2e,v1.1.6-9,
655b828af0283489168bd9f627929e64cf8460d8,v1.1.6-8,
cceca5e74627e790878d190533a610618efbd36d,v1.1.6-7,
df3ac29ece07d7b4b41b087fc7c7ea9c0fbc423d,v1.1.6-6,
cccf158e29a0b44efc5844e859646a1c65b430bc,v1.1.6-5,
2db756e0408db5d7c3c9b157dee8b5046d495b38,v1.1.6-4,
6a752e8257ba349b1a3b19a0e662d9c01b5aad43,v1.1.6-2,
99166190896af9546cdcc8045bbd2a673239983e,v1.1.4_build_9,
6814861984ab873956a38d7d7ffebf3cd0400cd4,v1.1.4_build_8,
e6fa59b94a905c02bd3ebabba533472fb6e27ed9,v1.1.0,
cdc1965d7d3db128771b04af7067438fd5c5f886,v1.0.10,
ec1c8856f3236b2ec1334f1f1146cf5ff683c71a,1.3.0-5,
5c3ed47e8890be9af7405dae0eb42133940608db,1.2.1-3,
fa27ac84956df4b356efc4d1a8db77ccb361f708,1.2.1-2,
79732fa30dae56360da163bb81ab3647a07a3b5a,1.2.1-1,
c83f2821ea5e9a8ea3970633fdb14cd31ba4bd9f,1.2.0-8,
6eb8f72b0c38734a751b3c02c552063fdf9b25ae,1.2.0-7,
e92afc6bdb04b350f20779f190138b7f87dde8dd,1.2.0-6,Beta version 1.2.0-6
68e322e492486076f69cdc0ab0ae9942c7da938b,1.2.0-14,
d2ba606756ee08446034ca7540be664f60e94a12,1.2.0-13,
4dfbe807859c175c0b84444f19e405e0d69ec928,1.2.0-12,
3edc93c1ef9a7c47685bee4a42728579ff09b2e0,1.2.0-11,
860cd05d3d4306f5828744ab01f1b1bf055a0bbf,1.2.0-10,
