commit_hash,branch_name
7322ea0de6bc6f996b69993c6c59c8e3363d5677,master
897c7e3503a7d2e699ee205ed0f1449c26dc7950,version1release
42110a736f917efffc6b2cec1407a4ca83eef4b0,version2release
1271a42c11092ecb06f984ae68da8c9cabe374e2,version3release
481da6714f634df6bb8385ea33b0ba2316d11b83,version4release
