commit_hash,tag_name,tag_message
78f37009987eadaa62c23fe62c5d2df74b91734c,v5.0.1-toronto,
e25b768c82d9192965000956dcae403c7002c72a,v5.0.1-la,
7ab2c317b0976f32ae0034d3b6892bdebf74b958,v5.0.1,
f23c0fbd16b812a8a10ac28120f67aebbc03befb,v5.0-toronto,
88dfddc9f47e54c4ea72eed6729a50889164ede2,v5.0-la,
c244739c462b4b8adf8993c571c3d6b0bba93018,v5.0,
0e9710ec119ad5e7077031c0be416fcf4a5b2abd,v4.08.3-mbta,
b06a0ac33b8ae9375781e92d847a7947403ac18f,v4.08.2-mbta,
71f733657032e99d8b9e23d4c5a89a56bf11b232,v4.07.4-toronto,
9b6c43adb024e46a56eaba12e6da9c23d25ea9d7,v4.07.4-la,
c0e2fd6fa40264caa563e62e000ce1673f3f1a05,v4.07.3-toronto,
fa61fd60e1b56df4a0a574a285221dd8e008c41b,v4.07.3-mbta,
407e792694c679c86ba831ac84901edbc0fa03a0,v4.07.3-la,
c8a51e9fe0ce96c1fccb0a092fdc39b4a5bf91f6,v4.07.2-mbta,
44dc90d8fa1672a7dca4d1fbb139acd5255e16f3,v4.07.1,
c78d8de53491b9470ecc0e78ff0705cdb02327d9,v4.07,
5e717b4b3461804321cefd12549fd0aaafd851b9,v4.06,
08a9dbce38457d94d19e92adfc28903807296d20,v4.05,
0fe10da269c7a4f86f6b9c6a331d5e6192b7be04,v4.04,
b6db022b31b50d63149bafd8f7f1ced894d7bb49,v4.03-toronto,
2fca7994e99f531b2763c4a182bb0feb88690213,v4.02-toronto,
f99675ea8957aa685a6065c4203a098378ccb7d5,v4.02,
4eddfc3ea74e5ca73fc53ff3c292815e1fddfccc,v4.01-la,
5136d38fd58fbaecad0bfc732b69f53c1084eb00,v4.01,
9ff83401a5cc24908e46c8872ed2af26c5b92728,v4.00-la,
6eb3080a4c16a5328e919fefd1fde36a87c7cf82,v4.00,
134c1c8f7fbc605eab245a6da6b4b0c01632bad0,v3.32-la,
2e633d42e12d420bc00e8f9e1c7bf9f709ffead5,v3.32,
bbc70fd2a8ec3631dfb81dd99dbba10156ef3889,v3.31-la,
3b51e2ca344563a9f82fae420c8373e252b5a018,v3.31,
e2d4ecd82e3b271d23679ba69b48e7bef921d22a,v3.30-la,
3db8f2e8f6bd8a571e8488ec80874a00fdbd4837,v3.30,
58befebb4f0378b6783900e2bde1be94221519d1,v3.29,
