commit_hash,tag_name,tag_message
81682e03024a1d89070877d667451d657d74684a,v4.9.9,Tagging 4.9.9 release
8d473f4f50f68f9c11ca452f29474139d6990a71,v4.9.8,Tagging 4.9.8 release
1c3ba4b67563c9a8d871696a4b9fb20ba52b3f9a,v4.9.6,Tagging 4.9.6 release
f41e9c181c66804c567193486cb391ff8a00c449,v4.9.5,Tagging 4.9.5 release
dc61c67856960f36b491f2b29f256422c0218fb8,v4.9.4,Tagging 4.9.4 release
3d294453738c208ed5aeca39654821e9ccf1da65,v4.9.3,Tagging 4.9.3 release
ae93038d6651b564f4957ecdcab7323346153bf2,v4.9.2,Tagging 4.9.2 release
6ff9d3cc724b5a8ad0acf0f7ef07e2f83e3f2bc6,v4.9.1,Tagging 4.9.1 release
45ecca69d30240335bed6ed41b85b1a1cd62fe55,v4.9.0,Tagging 4.9.0 release
b5259f6847af6a79517a191724715e2c3c0a34e6,v4.8.1,Tagging 4.8.1 release
666f648c59d8aad709f20ee19d048025bf971fd8,v4.8.0,Tagging 4.8.0 release
fcbcffe9bacd283f329f92271d084980ecbbe29b,v4.7.4,Tagging 4.7.4 release
b72b1cda94a5d43a4e8da65c34cf3a90ee4ff84f,v4.7.3,Tagging 4.7.3 release
91612cb6f2fb854becf88fd86ba73fca2f7f1d76,v4.7.2,Tagging 4.7.2 release
8b12bc9accbd3acc33f531746e986a7a5af32ca7,v4.7.1,Tagging 4.7.1 release
7c2191f9a0f4ce0d9dc60954fe7ac8c786f3c872,v4.7.0,Tagging 4.7.0 release
15df691017a308cb5bdbef4de90d4657ceafaadd,v4.6.0,Tagging 4.6.0 release
bfc9ad7761aabf7f73f2a4c7d0ed26908fe73332,v4.5.3,Tagging 4.5.3 release
89d1232bdc65b0e09a7cff409d3655a9f8f3c18b,v4.5.2,Tagging 4.5.2 release
12062bdfe1d2437d37d31dd4c5f2cd1474aa771f,v4.5.0,Tagging 4.5.0 release
3acfba7bd05017e768075ad970b3b3519d73f851,v4.4.0,Tagging 4.4.0 release
a697fcea04bb5d27384640d3718ef20dec5f3e5e,v4.3.2,Tagging 4.3.2 release
9c5fe77e9626a91b73d47cef9b95ca0d04526e21,v4.3.1,Tagging 4.3.1 release
a5500655a7b09317c4d2b961fe3449041e2d5160,v4.3.0,Tagging 4.3.0 release
68e68508a7e5fc42d40cc116bcab2b02758e3f77,v4.2.5,Tagging 4.2.5 release
