commit_hash,tag_name,tag_message
265598aeed176dcc9661ac5d7daa629a82553b81,1.4,1.4
5748a22b9f971be613f5740e7b03e02f0f0861d7,1.3,1.3
a6990735db0301480f9252bb0bbc7e229d1f3347,1.2,1.2
706dabebffeba658744a6afa3668bb005e53327c,1.1,1.1
287527536b63468b6531a08e1632cb414d994db1,1.0,1.0
664140c5e106f20fd863f4bd03e3a7e0154a1b20,0.9,0.9
84d07acb5ce6a5b008d64855ed26e1655f530c3c,0.8,0.8
2de9b0f20e940473115bfbceaf556f00b41c7960,0.7,0.7
3af7de95dbc84b3da6073e1174ac37780a5906ef,0.6,0.6
7ba61ea2aa1549fb6b8eddd3c9003c2df2c5eb75,0.5,0.5
c149a7f5375a6b016aa9c4884adbc858299ed4bf,0.4,0.4
e126bfc053283df16639bfc0e3dc967c3145c1aa,0.3,0.3
9496e90e977877d84e4eeef0e17359efd87727d3,0.2,0.2
a6e1d1d67665f07230a42d3b84ad3b72f6425f22,0.1,0.1
