commit_hash,tag_name,tag_message
c16ea443b80d70f5d01a84438e9a04438e32dd8b,v2.0.4,
1c127a099962623969112076d325a4af541d895f,v2.0.3,
383397be75f821b7152ac696cf2b177e25711fdc,v2.0.2,
5329db37a88c3e8c9097f12ccc93029e4faf3592,v2.0,
7f8b19b40823f281199dd749bc8d7d6b074abefd,2.0.1,
7f8b19b40823f281199dd749bc8d7d6b074abefd,2.0,
647bdacd5c0fba451eee035ebb3500c81294a9f9,1.5.1,
030c5ad2e95acaf5e13396fc914efeb35f3f7377,1.5,
480c269108e8d68083551d0694493d15407230e9,1.4.2,
4afa443c24b131573c66d8c91633cc4ca971e344,1.4,
4367daac389aab9e186142cc9027c34026a97d94,1.3,
8c3927e90169d1cf07a9d8a5e8a57fbab15b5a9d,1.1,
1aff19bfa4c5c26041cb32cce59a3335d909d63d,1.0,
ddd708e25b88cffd343d1c09a5c4d1d5cb25f342,0.9PRE,
53367b1d6e31b47ec07e56760705612a935e5468,0.9.9,
59f7fb1a1400d7b6a8713875ee26d3fa2190e612,0.9.8,
8a577cf8fbda04c2f7640071810409bced0e1202,0.9.7,
31171a98d2098bec56ac1d0303dc4e63b2a03d6c,0.9.6,
99afaa00eb6159a66d13696acc89569999cc089c,0.9.5,
953a32584b0d2978aa7fe2b97e2f36463a37fe48,0.9.4,
5aadc1c277ecceece8f628898784ff59e11b9aba,0.9.3,
fec4c397a48d65c3b9b1880b48e7bb4a59970d47,0.9.2,
6cf174422660fa1a46c893ea95d14ae8da353f88,0.9.13,
70ede152586b466f19b459d6ddd1d1be5ce1675a,0.9.12,
88c3e9a1bb886e09897d86189576c4bd6082555a,0.9.11,
a4f10a6cafae52e29ddec6a45de00ef408f144d1,0.9.10,
fdb1817cdbec4a41522d1dc1aceff83744dd3c52,0.9.1,
