commit_hash,tag_name,tag_message
f8213313179a25fbc40084ee6f721e204c24bea0,v1.9.47,
6ac07a9aa8e01673e9498634c342f0c234aa44e0,v1.9.44,
49758c6cafd61918dea2e7e3f19ff705e3b8ecf0,v1.9.43,
f04dd81ccaa79dd8d169929438a86ad34e06035d,v1.9.42,
d41383d3cf3549ce65a1c6c302361cd5bd7beb2f,v1.9.41,
63f743592956c06fa89dfe4403270e4966810aaa,v1.9.40,
28af4bb7b439845d1193c6e1ddae56a9741ff908,v1.7.39,
560788addde9198c6bbce683caaf277e6ec3c9f2,v1.7.38,
db25d9569bf8cee27d81fea9a3b53496b8ce8258,v1.7.37,
d92d0d727f2130efa2ce63b8d104822352f2a676,v1.7.36,
0c65363e97e0cd6a26c3f1218bd40d69a9e3e564,v1.7.35,
79a96d4f18011f361cb5414f833a71562965a50b,v1.7.34,
76c7814a56a38ccf8aa1e22a653403a56992e2f8,v1.7.33,
2f59ea5a54ad6d739a950c23a35d0926e149af90,v1.7.32,
9396fca9e4e21546966d8c29a47a365c34c4301c,v1.7.31,
46ec8b0c3058b81a8c344a7f851e3c617ab7e0ab,v1.6.31,
d816ad24f2dcbc2b9bebb3871a635ed58184f173,v1.6.30,
3bd9d41c457124849a0fffa39e0b487a05cee013,v1.6.29,
80be5d685d348537474e5699b3bd63bdbb6d05ef,v1.4.24,
d7fed51e506dcdf652ff8a8d377c53a2385fa206,v1.4.23,
d103edfc3bbfb5a76a1a753aead73cbed0fbb28b,v1.2.17,
095ec429e59628a9c708d7fd822c6885da0e1e0f,v1.2.14,
5684133ce67efbec019a2155a71d7e30cd8c32ea,v1.0.14-beta,
4c4f4489dd7ff010f7fd11e2311c189015fbb5c4,v1.0.13-beta,
eae320addb1df3b399b98b7ddd75264e55e45f9f,v1.0.12-beta,
bbb3bd225f243811409bb50ad26afaebed15f9ad,v1.0.11-beta,
8212d0afcb10a09c7a0df2abf9445e872605b66b,v1.0.10-beta,
d5d7b860470c0383d7261c703afb78071c8b8a4e,v0.0.9-alpha,
b45b6798dc754f68299d0c41231cb4d1cce6ebb6,v0.0.8-alpha,
6a85edadc84c348e02b6f91e7b72b481434cb46a,v0.0.7-alpha,
1ce453b470ff562c94b328f3be1d9b254782858d,v0.0.6-alpha,
9645b085c0fb322cf372067ad441c896336e5f6a,v0.0.5-alpha,
67b306e8f1c2d579188d1539504fc158d6e38c9d,v0.0.10-alpha,
