commit_hash,branch_name
71c0ecf1796ad43fea5ab99d6fb9b3cde6d07705,Asp.NetCoreRc2
8b410b559eaaa08091a82e3890713d416f79c99a,Asp.NetRC1
52bcba2e178bae4cdd2189730f3eae3650e21e72,lastChangesInAndroidStudio
dbbac2697e55b70a3fe182f22cbd62556b9e012f,master
