commit_hash,tag_name,tag_message
76ce26065e6bd9acda0c44419ea44b5136efcb12,v0.84,versioncode 70
f07ef09b56093fe5e87801d80bf7670c163e99b5,v0.68,"Version 0.68, versioncode 82"
327da98f7ea96fd05b67834885b52ef2a32e50d2,v0.66,Version 0.66 (versioncode 80)
938055ea65c910933b067eec3a46099254693379,v0.64,Version 0.64 (versioncode 78)
dd2eec6e4d367ff35e70cc1141cf74aeeb416464,v0.62,"0.62, versioncode 76"
e6ff21d9e2829f12f953cf3346881defac63bdf7,list,
ad4d7939450340b642b996d96f9a98971c5a2b71,98,98
fcfc8e7338f5fb256aeea770e4f48f4662d2b5d8,96,96
2b10691e92e53564e904e313ef1fd0f659a7ad95,94,94
4899ea9a2bb98596bdd54393faaf5bcf45c0a803,92,92
e6ff21d9e2829f12f953cf3346881defac63bdf7,88,88
0e36b3f6de46ed091dff0d9435a06361234e836c,86,Versioncode 86
146439ceac971ac041019476518938f900a8c2e2,390,390
b43f1c3f8325caf250a7f5d358105b26f1c603e5,386,386
dcf7b03015c477f73be10777a88a1297a3edf25a,382,382
7487474fca6fa0d2786b16a55db9601050d2d553,380,380
cfcbf226f09a66376c141285dd2a6ffe68159418,378,378
ca0cbbbb4af59cb1bdf3a109eeae7d8beb2a0d33,377,
59625fd87fc9dbf57fa4bcfd6c4843be54af448e,370,370
99fb208e222cd9fd164c5bf095f8c63e166830b3,364,364
2978476e8e91c98ff755920fe5dd5f263f22f0fc,362,362
14accb005633c35b54c8f430dc7bcc22d86638e2,360,360
aca7c28d1a013594f32f06c9cde65d4315251813,358,358
d22d6ddfbad32bba13ad451237e31fad2804456b,356,356
43cbd37a0a80ee060b4130906f35d3933c9fc7ee,352,352
d2086a114956d4718508d739c798bce9ede4f6a1,350,350
5a54a42697e0e5f49c2074c95fb8276f6932accc,348,348
e6f3357565bb8afbf77fc5e86def9fcb27cb0c9a,346,346
6daa57155777755296c3d96c0a09dd22313abc48,344,344
6103c8c78672fa01de55cc93515ba29af0159864,342,342
62c4b30a7b37e8880a8ca03dc08d20344de463c3,340,340
62987c36662993704d9cd8687c94f9ca2f169517,338,338
0cf1e2825683b2e3c388c0d3ea0492e8e62f5aaa,336,336
