commit_hash,tag_name,tag_message
33359807c142c7265d819c5c2bb67e2944b6f6d6,3.2.3,
af4fcca8619c45997360a80b9445cf365baa30b6,3.2.2,
3248e53677ab7f2bab5011cc0a5303df2eb12894,3.2.1,
2d2b5406d43079ae1b2e0a55645be5f2264952cd,3.2.0,
c0d3d31cf172059000f61a5f1d6f346d7f8e9bb0,3.1.9,
5a8b25ecb9c4e762d5629b70b9bfdb36a8ee9781,3.1.7,
1d78cb01943018b124ad32b039639b554a881bb2,3.1.6,
30aa299b863d01ab99bf2d2fbfbac94ad490f3a0,3.1.5,
993246869911da83dde35a55cf14d44884617822,3.1.4,
a9d42346e38e84224c6511a67ff9de6d332b3b8f,3.1.3,
763f0c2a41f8a28f91252b144799676b43393a19,3.1.2,
ec678a006038a54fa66dd1af7bab83f31ba46715,3.1.1,
62752a46042f8d8d471e704494ddeb974672cbdd,3.0.8,
24484eb50fda0274f6175cfa5bc85b9ab1f655f3,3.0.6,
bd34884934640d5b5c1c25c1db8cf546e30a8d59,3.0.5,
d24f389a86765b87da63204c6e6d919091547c16,3.0.2,
d24f389a86765b87da63204c6e6d919091547c16,3.0.1,
5128fce525b58f8fe20e1ec1d92359a0793e59cb,2.9.5,
2a5c99ed3bcf66ffcdff9c970ffc1a629498e8d1,2.9.3,
2a5c99ed3bcf66ffcdff9c970ffc1a629498e8d1,2.9.2,
2a5c99ed3bcf66ffcdff9c970ffc1a629498e8d1,2.9.1,
2a5c99ed3bcf66ffcdff9c970ffc1a629498e8d1,2.8.9,
3240b4a7af71947eb173bb11efa5665a8626f3e4,2.8.8,
c6c212535a93be7106bb2292080ab7a880a98db7,2.8.6,
