commit_hash,tag_name,tag_message
4bb6af256878290323a98cc63ee55fdbc339c55e,0.7.7,
e8aac5c9bcdb8586da69498aa8ad2b750b792abb,0.7.2,
d3c739ec4ca67187b029f947ddb7f1d4378b192e,0.7.1,
741735c7d11789162538c385af44807511924faa,0.7.0,
a6efa42c4a6a08f85dcb76b214b814a619e6e090,0.6.7,
69f4de773b7777425663b4b6ab0ced9745f3ebfa,0.6.6,
c4140af65cbc3e4806879f3d228a13a4e5483152,0.6.5,
4fa50ddacfd7e577f67e87a7957c599422fc7959,0.6.4,
452221be16cb37adfd23f7ef9e87647b8c33889f,0.6.3,
7f9cf4ea6ffa8a4d99348daadd8d7294db0d58bd,0.6.2,
bfdc7b0780136baabc3ac87a15fa7f8ce0de27c7,0.6.1,
