package,manifestPaths,gradleConfigPaths,mavenConfigPaths
br.DroidDemos,"ItCameDroid-AS/app/src/main/AndroidManifest.xml,ItCameDroid/AndroidManifest.xml",ItCameDroid-AS/app/build.gradle,
