commit_hash,tag_name,tag_message
94ab559f20eba31859c51c06cdc2586a9e51b482,vrc0.9.0,
41da57342bce5b87e82e761d2b87bd3f97c3d0cf,vRC09.0.0,
5bba50b18def6536ebe69549abe1c159658a3a95,vRC0.9.0,
6e96114577ba90fdb7e9e9c502e6f6454b01ceb2,v1.0.0,
54b66abeca861f2f2117cf99ddf1f687b88bc342,v0.9.9,
8b2305a7783954c86c4242341e0e238fffadab6d,v0.9.7,Version 0.9.7
04fe842b61dbba5fcf6f7c8826ead311c459ce2b,v0.9.6,Version 0.9.6
02444a9c431889cc5632d4b97a736e75435f8ffa,v0.9.5,
c6682a64a5eab74cebf61a9349eac0f029877686,v0.9.4,
632a73c809dae7bc62578dce646dfdf4d9e76a2c,v0.9.3,
f24d1c73473b6e23619005bbec606eb22c12e86d,v0.9.2,
97bcd37aa448132c33479a3523d99033036fc6a3,v0.9.0,
548531e6376f6df95534256892968ca6b4642d52,v0.8.2,Version 0.8.2
088ba88e70a5d7e900035fddcf582448997559e8,v0.8.1,Version 0.8.1
6dfc59c52392d5d9f714ab629bcf1dde251f0b64,v0.8.0,Version 0.8.0
40a13ecef8d4a02095d71c0741ae2d9e45058438,v0.7.2,Version 0.7.2
5fd3bccd8a2b8a1744b02bc86df94c0c4dc28272,v0.7.1,Version 0.7.1
266a68636eacaeba6656ff6d9ca79551d8fa5ec8,v0.7.0,Version 0.7.0
1ceffca518c8ab7b9d2ded4503959962bb54291e,v0.6.5,Version 0.6.5
b9c80c54e4f2227abfca4fc7bbd95736c4d4020d,v0.6.4,Version 0.6.4
7fe27ea4af37da68e2560c00eb0301ac7ad93d32,v0.6.3,Version 0.6.3
b3d0050b06e93dd39aac911e87cf6b0031e6a736,v0.6.2,Version 0.6.2
23b055c9e556b91680d06c7095fd8c1c3b850b06,v0.6.1,
8d60a4a353427105598042a0fd9c7e1273e10933,v0.5.0,
3b16eaabe7c358355b7f43d91034a21fccf45ea0,v0.4.9,
efd86c8b5ee746d0afd8a30bdc1ec2725e98b306,v0.4.8,0.4.8
b5c5755811ca7679f778b2f824ce5b6616c4ab31,v0.4.6,
2383e9de186cc2eba061ce37c334f818dc7c2eeb,v0.4.5,
8906e5bdc02c4aa54bb99066fcefa61b5563d862,v0.4.4,
8975b7053044ac563550643459208cd8fe61d4a9,v0.4.3,
961429e5d5638d3186a7ffc4dc8e03d1c56219f3,v0.4.2,
5fbbec3dc8c8a32e595f6516bc2bf06c51312ba3,v0.4.1,
3a3998263b4b24f351d1a20913caf0ab6a0c8f6e,v0.2.1,
8743d62800c31b15ba27dbb0296ab61c3f4dc416,v0.1.1,
65649a624b48a9da4727bc479cd637081dbd6cbf,v0.1.0,
ead7352bf2eca705de58d8b2f46650691f2bc2c7,v0.0.6,
5cfff0a18945006e55839d5a551a26b84f99a80d,v0.0.5,
10b8606dcd220073f20aa580bd4b65fb1430f5e7,v0.0.4,
9492530659daefb1cd9ab03aefb5b8cffa68d0de,v0.0.3,
23cc11434385faecb4b06d7075ee7d5a24cd0a83,v0.0.2,
900d1d3a165612cd8789b79216f174a398a2ce5a,v0.0.1,
5fbbec3dc8c8a32e595f6516bc2bf06c51312ba3,0.4.1,
