commit_hash,tag_name,tag_message
3769981752e6d0e8643e3f9ac3dc8e918cba1f82,1.5.7,
e4900f19a1fb76805efe839f16313674fdf38c54,1.5.6,
b3422d312213c1136c2a7d2ebe52ceb7c47c4040,1.5.5,
d6fbe075d6c9ed908883aa835fec5b7ebed0799c,1.5.4,
5a5c8558bb2d904334f1c061e96a0131c8112a72,1.5.3,
96a2df0d61b5440e6b54e8699b52fe395832abc2,1.5.2,
43b59a58680dfb887753152d1ddedc23ea086f07,1.5.1,
3337cb0cf4627760a496fe50e9ae9936fec053de,1.5.0,
ec3700119826fcb459867bb97dae926949f7409d,1.4.2,
e343ec9f5cba1273abee5860d6f84e97da359978,1.4.1,
0f8d19e9ba414f978f9d0b104fd44cc92adc4a72,1.4.0,
205517f7fc0adfa2aef74abb7c2eceee8623fc39,1.3.2,
3c498930cb8618f14a232f45276a0342087e335a,1.3.1,
76489f7a36d79f6c57b25de3125ac1f39536ccce,1.3.0,
94f4a9121764489f4c7dce936d91afa5609b9f8f,1.2.3,
7f4bc9bd4b52a955023be44e1976c769d1c8aae4,1.2.2,
a8a16b7f136c4c28aef251d9c624eaff9aaf3861,1.2.1,
b472beada732f0e4555f2399bc3eb97d6c238b19,1.2.0,
e16305b147915c39d67108cb750c923f3d84c47d,1.1.2,
1b391251f22418e9c74b65ba78b115b73244bc9f,1.1.1,
2b86b889e6f1a98e730180939a05a9fb1d6bac67,1.1.0,
7fc9fd0f7f15491c7851b142f0a7f6e24baee37e,1.0.2,
00667d6b5afb217cee2a6e75137f56284a179656,1.0,
5085f96fa398d9563bd4f66d323940b8dc1c2913,0.7.1,
336ed1d3d22d458d293ca9cbd9fce22123f1a2d5,0.7,
