package,manifestPaths,gradleConfigPaths,mavenConfigPaths
de.poeschl.apps.tryandremove,"app/src/androidTest/AndroidManifest.xml,app/src/debug/AndroidManifest.xml,app/src/main/AndroidManifest.xml",app/build.gradle,
