commit_hash,branch_name
877b1f0b139deb7a0b585d329d4f61d224ca6168,bocombo_cloud
bab4b1663a733bd4ac5d0658ff374db4738c1d89,jb-workaround
41fc2bc57db9e413d21f11005605c55cdf519f63,master
dc862a6f8394cfe4b233501d1983bc716d378b00,well-known-urls
