commit_hash,tag_name,tag_message
672e7c35f715202e6cb972d0f26b8abf6b79bfda,1.2.2,
050d1893b88f1b88e38af04a237a409155b84b63,1.2.1,
61773c51d0ec44124c609679143ed3f1b8864ed4,1.2.0,
f5eefb9326af04b9de0180daf15fd326129af40b,1.1.3,
0ebc6600dce6eaef61886ada7429e59ab70f5e34,1.1.2,
9aec321fd0c2d85973c5e8daa4081aca1961cf3c,1.1.1,
5aa3b6a23ac5600b6042a1978c0b1cbdbd5077d1,1.1.0,
195d15e233b70bef0dfb929c814e290b255602b7,1.0.3,
aa8837c10ae06a0dfec89ef3bc9afc235526304f,1.0.2,
29d05cac9d9f3b8cc3db04b41916362ac3674287,1.0.0,
