package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.lambdasoup.blockvote,"android/app/src/main/AndroidManifest.xml,android/wear/src/main/AndroidManifest.xml","android/app/build.gradle,android/wear/build.gradle",
