commit_hash,tag_name,tag_message
5bb9051fe9e6ef3c9131cc3db50d66c1fd61e4fb,0.9.1,
476c59b179e23b4529eda3f2c66bd68deb16941c,0.9.0,
c54264c7f0903c0363334a522512bb6560216b6b,0.7.0,
37fc040afd89e9635fca146679f5b33f9dcc4b8e,0.6.3,
e1be2c0ce70a8230e03c5699c224f83009bbe96b,0.6.2,
b1cec1b652449ec3cd5d6ddb6eababa1ea433022,0.6.1.1,
e22f83a16239fa65becc77221c8d7f03c4ca95d5,0.6.1,
8f7a7f8c14be75c31feb436e7f40241ed50b1b66,0.6.0,
4827ca14e98a638f5a186132a6c9d418e33bba03,0.5.1.5,
3107576beff3716c5e9319a79f8cbe39518870dc,0.5.1.4,
dfda196e7344d7471bae7ccf29c49a3642520e13,0.5.1.3,
5ee72260cb12da85c0347418382de2105e3e6895,0.5.1.2,
fa3b324ba54111ce997d09d2e6922c3f92c3b37d,0.5.1.1,
54f4e06cac28173d6acaf3c9cd9a8eedbbf45a6c,0.5.1,
9250ee560f21a78eab05e864dd0edbd540958da2,0.5.0,
a4480263925f28fbe799afc3a6b14b55a8505cb9,0.4.0,
536171460c77d0c0802b90be43b03d241200631d,0.3.1,
75e560cac23ff2800336946fab91f9e211f6a4cc,0.3.0,
