commit_hash,tag_name,tag_message
ab1838cee009a537d80f9f11e42fb6ac0ff09e36,rebuild,
904f50488bb360d6417c428f6d512e3858ab5a2b,issue_37117031,
1ffa7fd49db733a0b544fe3db28403026c7b1fc0,3.4.3,
6049192d2fd3686bce406b7363be4b839969cdab,3.4.2,
9e73a8d6d962a6b97f6bd1a0a395085afbef5c21,3.4.1,
4858b36a4ac03b6b46002046e948a550dddbff4e,3.3.9,
245e8b3ae94c734392028adbc82b0b817b286d54,3.3.8,
16e0c26f4593083db3878b63bb523661a816351a,3.3.7,
361fda7b758ff1cb1612418327bb0765e0936177,3.3.6,
7ae9e9ac5a3435585d07733cd652767ac55a8ccf,3.3.5,
7e2526a20a92c576bdfa42b2d9096f2a59a3e914,3.3.4,
847b19feac90357edfa28cab70971ee669efba66,3.3.3,
1361bb6fc42f564adb54eb89d7cc51dfc4246d92,3.3.2,
6a2fccbb16e3aa12c5db6dc8b679bd6678447360,3.3.1,
15a9743769217736f5c86defea9cba0660bbe0a4,3.3.0,
6389046047cdc0d59e992f8d0c715eceb1c92d56,3.2.9,
b814c21ec1c61c8eb998be276fc41ecc8ff714a7,3.2.7,
bfa3fb9091dbca44511a198e75b3771dd98666fc,3.2.6,
8197658926c08f29f3040ede292ef2009f8af6bc,3.2.5,
ec180ad0fa1fae28a6b9108a7812b88847c68fe5,3.2.4,
2594cf1ac3cd6526be9268ccc874318087111f89,3.2.3,
c6f8a07f96b018f46c44f6db7967f94379dbcba7,3.2.2,
3b45db5f4183328e5605efc5a0c07fdfc770882e,3.2.1,
ee1944ef073e841374ed716c4554ab61a9580da4,3.2.0,
382d2e002f3b0754997928e25fd41262ee46fc0f,3.1.9,
d5238626d40f889f1220d66a1fb46266aea1b369,3.1.8,
b6976914ef43817dc51db79554dfa72b5c5411f5,3.1.7,
ab789086b50f5139805aa0b44074a86b43a49652,3.1.6,
5ef885a6350120a35adbd0c1f6093156625fec75,3.1.5,
062f284b127ef7cc506f417789062c6a2e568278,3.1.4,
0382b10dfb39f97a8c071eb6b2dcf1f67077f463,3.1.3,
bacd69098b553f2a6d45765f618b88cad3c7b916,3.1.2,
2b3ddffcc6f037ca468a02eaa675b76f73cd3e9d,3.1.1,
ff1d25a0c9c7e0a96081b7d74130580736ffc5e3,3.1.0,
61d2cfc1e9c36833169a3a7d9ff161822769e71b,3.0.9,
31cbea7d7b1985efa068cfa750df156139d0515b,3.0.8,
cc314a5849081185e44ef03370109e101106149b,3.0.7,
dd88642ca38133953d42ba9f5dd9004c59e2c9e4,3.0.6,
5fa4ea72a5506f608924e6f2c637cd6135a34971,3.0.5,
054b7e69a5e8af846a2dc2a8eb445f4d49bc157d,3.0.4,
7c0f55dd11b367d33b8d68830fd10c2652396ed1,3.0.3,
58ef1f46fec20c62f7e56732f246df18e2a3625b,3.0.2,
4d19d149db9a47ca2525166aec740473beff1c6f,3.0.1,
82df39eff13f60ef9a7336f39f719fb6749fc66d,3.0.0,
30049af1d9a90791b9a7dc931719b0ef8de4f65a,2.8.0,
505e94fe6e8127970a221b6df1d99d2427ea27fe,2.7.9,
5701a718b8ac72b233c7e4a62e4f2c306c6f9210,2.7.8,
5c07e48db84a24c963090bc350b6f2431b2138df,2.7.7,
2484bd29b44ac68119a0c0ae16e5630914e31f94,2.7.6,
59a20d119c5383186207426d330b8ba923a68777,2.7.5,
84388b58b049013d9829ae8b1948f503107a6529,2.7.4,
92953acfbd3edd5454e99b434b39c271b69ad011,2.7.3,
47c507c343270c1f78dd53cbfe7fc133ea7b2adc,2.7.2,
861dc752624916a13782ab96861fd71a2502ab8f,2.7.1,
39f953eb3dae81c369f8f195e27d22710ef8eb02,2.7.0,
c93b3fb17e00818e42b8bdc040ac8f5faef4feb3,2.6.4,
d272c78b8118a9404dee60438b29a1980e2d3778,2.6.3,
300618db040ac5419799250219d8406ed7b27a34,2.6.2,
cc50ba3dd32677a55b55b8dae525acc2a448880a,2.6.0,
d31150f4119ced03c29267d58a80824b891ebdcb,2.5.8,
87f8322b562b5bfb579b2b79cf530eb3f27411c1,2.5.5,
d8ed816555c79cfcde1b89386a8392cbe335055e,2.5.4,
a32f8c3b339611272895e491812f7ab829a52e4a,2.5.3,
bf952d1caac9bbe97845dbd2eb97544b8833f307,2.5.1,
78a48ac5f08bf612ab0bb2dde5683d13bee1a25e,2.5.0,
197b1791b0ea8b8a49f1bf53657264f285fefe02,2.4.9,
336c392ec245a83ed8cb888d52283d3da19e1828,2.4.8,
ad34265f3f4c54e4ed5dcb75a1e279ba07b5d6cb,2.4.7,
9a6e5a27a2e233a00c88ae0690e3a157b5ccb76f,2.4.5,
56495afa1fd6a1977990b064b5af615972b0b9b4,2.4.4,
2e3e9dc5d778620d10f5548c04289edf410f914d,2.4.1,
60689bf02c722c7caf37a37e79dc16f605e9f826,2.3.9,
cf43c500fb7ea9eebab569edc09866c6e9275af6,2.3.7,
b67eb2c8227a15202ca8e76df396ebb1b7544ea4,2.3.6,
42ba59dde697c585264f1a80f7b9f1ba1c9fa1c9,2.3.5,
1b220edf167d76d57a21217823ae2c3d14ef02af,2.3.2,
c083c0d36adcf661b11cd5496c2bdf413bacc49f,2.3.1,
ee2bd7e02aa385a6650782d48aee85215d2e84b1,2.2.7,
9f39e9017398edad7f10f4b74702631fd6b76857,2.2.4,
ee0ade40509c104d5b8768d65f8113d4a138294b,2.2.3,
beca67d9dc6de7989f6a8f7525d1e8d49f729e5e,2.1.9,
5f5cc673c37f9aa917c2e484e7442ddef14faf84,2.1.8,
076006d4e2c5ee36364cf7c01548536025155d87,2.1.7,
dafe9c8d6a00bcef43cc54c351566c8c96ab9c20,2.1.6,
19cc1a8b437503156d95bc524a75335d0cf9f261,2.1.2,
f507b44cbbefe9dd60c1a3d98e16939ac739e0fc,2.1.0,
60468b05785b6843af1155a19d8b9a02afc55f21,2.0.5,
f9a5925c906abe97e621c596084d20b97e787b17,2.0.1,
667e18fe50ff427c44265aa101652306f8e77c41,1.9.4,
a64bce8266dfafc45da6a912883abf24967d7c60,1.9.3,
75b280423de0b7175c2568e890407f7821f89631,1.9.2,
883102d05db933e51da441f9bab55212ddcebd07,1.1,
d1fbf088748489bf90e007a95d75f61c50fe0d06,1.0,
2ea1a38bf6c5c516ebfa89bb15a9b8a37254abde,0.8,
63faa62c2d142f8b942afbe701e2a81faebd2725,0.7,
d859671f34d721a0cb42356f53f109918deada0d,0.4,
