commit_hash,tag_name,tag_message
9815881ca737e8ab93a803ff46d838f16ff2c786,1.2.4.1,
c9b996c9ada392a2081f70b527f59937a08bb0e4,1.2.4,
6d949fbeb1e5164ea7eed88746f0125840e9e630,1.2.3,
850c500d19f03b737e9970b31f46dedace0ad609,1.2.2.1,
6df2356aded584f985dfc86a325f596010c1283c,1.2.2,
2361a12a506e0e70eefaef011c30a59e14a3c101,1.2.0-beta.5,
1a52a8ceeedb0ebcb3b22c1c3b48cc5354347e97,1.2.0-beta.4,
3adb21a3cf10e8d68baf4a77dce2972eb2da65cd,1.2.0-beta.3,
4cecda85843b51917dcee53d35f1bc6a86854639,1.2.0-beta.2,
fd37dc351a1a52fc8644a6c8d8fc6dcb7a639407,1.2.0-beta.1,
d8decce33161001fb27520b424ca516a9b26a2d8,1.1.9,
b376bc71f80b631361a6715218054f1a6851415e,1.1.8,
a37db8c4ed91060784904beab8d912fd9828db34,1.1.5,
2102283c0ca8a7bc5d99b899e46ee7fe1beb0f34,1.1.2,
a0a86e8fbb4b519f7049a33ea3582db2d8750d18,1.1.0,
