commit_hash,tag_name,tag_message
abc8d76b8a0ef4041b7dcb52823be25d1cf35ad7,v2.4-SNAPSHOT,
2a1a5bfb02f78792e4de10a317bbde0834d3d140,v2.3,
2a1a5bfb02f78792e4de10a317bbde0834d3d140,v2.2.2,
9e06016853bdb598c4223a5897588f1e1ad188d0,v2.1.2,
9b9f2c89dacb409972321ec1d9a9aff9b03ef7c7,v2.1.0,
a5ddce70cdb7f4e6be8889fa729ec3682ac4b9f5,v2.0.2,
e7c51d7ce439c1fbf0a4ff596834f02c473f0d4e,v2.0.1,
e5e183ef70b07e5cb112c54585e0f1a0514bd9d0,v2.0.0,
0b518f12c0284380576ee882f26df87d5ae2bcf7,v1.4.4,
6b4a652d43987a7f5326c22fc4eb8a0976d5bfc9,v1.4.3,
968add5b63647f90b3f6b917ac1fb20aac5fddd2,v1.4.1,v1.4.1
0ea3ec8ee4a95b64be20fc74d46b6942581894f9,v1.4,v1.4
3073d98a3dacae61aee02ed0313dc3348a9d1625,v1.3.4,
