commit_hash,tag_name,tag_message
fc88ac2b168e1dae04e9a3fda8c6f1b20940b43a,v6.1.2,Release 6.1.2
45cfe243e000a9ac89fb3eb504d6ca2f9401dff8,v6.1.1,Release 6.1.1
dbf81c74f2a7d4bb97ffb881b79be335f4454b06,v6.1.0,Release 6.1.0
d22dbe873ac1eb25ec386166a17ee99c2da2aa84,v6.0.0,Release 6.0.0
80f0e4686320043b9555bb85277e930e4097ba30,v5.2.1,Release 5.2.1
98844ecfb623fa31cc29837476bbe2a93c30ef5c,v5.2.0,Release 5.2.0
32c4bb036745b10d53a4a05bd2a5d02c6153a019,v5.1.3,Release 5.1.3
9f3d4d27679dac90515a26996b6cdbdae37ada32,v5.1.2,Release 5.1.2
3872d5ad133315455b91d7ae9b9ea2b5b6288b30,v5.1.1,Release 5.1.1
5d08b1f8308b8de89f04c322824fb8e0c61bdd5b,v5.1.0,Release 5.1.0
7f8799e688a78dd7b9fd64a6040bd3a0c563e489,v5.0.0,Release 5.0.0
