commit_hash,tag_name,tag_message
d5e41ddc6f4f2893fa9f30d3d953088ef743f432,v0.4,
e38e5295a7e9a39d0e41fbf3fa80c60a16e013c9,v0.3,
4e82e32fb6a951c360edcd05021b764db3729a50,v0.2,
9fc2a695c3187e573b1cbf2132d5dcafd139a202,v0.1,
2c16b278123e4e8514994cd0f8a6c854d7c92059,1.2.4,Finish 1.2.4
0860d884a07c128fc6dbcfffe9b59af6317947ba,1.2.3,Finish 1.2.3
0e59cd8b0d483b60c252711c30e970817129501c,1.2.2,Finish 1.2.2
a44ae0b6c9e84219981b5d5330fbddce0c2d6302,1.2.1,Finish 1.2.1
641f7b35298b23ca195e4c03312bdf691eff0153,1.2,Finish 1.2
0c1f892cff7849790acaa6c97bb311d77179db79,1.1.9,Finish 1.1.9
d84657e35090335e18c46b3b8cd9e8e5baf18b7a,1.1.8,Tagging version 1.1.8 1.1.8
74137964e5ae8f3f381e53606b289232616a7863,1.1.7,Tagging version 1.1.7 1.1.7
c7824eec2173f7d6d953e434ceff75c4e1db68aa,1.1.6,Tagging version 1.1.6 1.1.6
5fa26eb2d17b0d8df0be3a6d6424c266b18565d9,1.1.5,Tagging version 1.1.5 1.1.5
9422e35fafef84c6b277e3218b7c0ded2470db39,1.1.4,Tagging version 1.1.4 1.1.4
3baead5d91c435e40d9525cfbce78cebff77a374,1.1.3,Tagging version 1.1.3 1.1.3
eff0a1c0d73cfdec7bc84c43c7056ac4feeb5879,1.1.2,Tagging version 1.1.2 1.1.2
0ebbb87027234fefa72edb43ea09b3aff9ca81ef,1.1.10,Finish 1.1.10
20ea0c39f085dcba14d61ced35d9c82390f8b189,1.1.1,Tagging version 1.1.1 1.1.1
47db918acc2a671c8c42e234d4b755cf7a4de6df,1.1,
df9813b53494167b73409385d4de02677776099b,1.0.2,
fee337c5428b81d9e8b39847118c62f68023a0ef,1.0,
5b972dbb78c8887bb698827fcbc48ecd9d3ab687,0.9.3,
96f68b4b0c94b6b781c04b82b550081b84d68752,0.9.2,
4f33ebf6bb792dae66a0cb86b69cc5994f2a2a5d,0.9.1,
ca91c0b9bbcfb19afb7181ed57a652534f702015,0.9,
cb858cd11612257ac3ba1be1f3786da7d8277146,0.8.8,
48255a24d3440c22c01384c1dfd8b69e0febc6be,0.8.7,
b7f6de6982f443469db005b9959f9db78c30f951,0.8.6,
2ace668bb5ee3bb96e1b7239c5aaf05651c97ea8,0.8.5,
98b1d81672c93597b96d40c4a4bf95850ae39f08,0.8.4,
0694673c409f4f7f940a0d66a34b3baa88514b77,0.8.3,
edb620d50ef7a616532ef7e707d8c6209b4c387a,0.8.2,
8da6514ea25a79080490dbfe8a506400b87a5c8e,0.8.1,
885b7d0fddc3f30d9f743ffc49f9b8137d8ecde9,0.8,
aa6d21354ef2409be7eceb51d5a6eb70d7b7e5a0,0.5.4,
c9db21a21b42177f4b35f4a02eea39071bd9f777,0.5.3,
e284bff3191eb3d8d849f41106b4ee38f26fde59,0.5.2,
