package,manifestPaths,gradleConfigPaths,mavenConfigPaths
dev.torin.fightclubpocket,FightClubPocket/app/src/main/AndroidManifest.xml,FightClubPocket/app/build.gradle,
torin.dmitry.fruitslots,FruitSlots/app/src/main/AndroidManifest.xml,FruitSlots/app/build.gradle,
