commit_hash,branch_name
2a43e3d95c07ec3c46eb9438e8f47e895583f7c6,deploy-beta
59b19016a8eea330bedb21df3c942ccbe869cac6,master
88995bfb7663788a94ef3866a72df1d1a8369baa,notification-crash
d95440da78a95a9514e67aa7abb9616f62a4992a,tix
