commit_hash,branch_name
26ee2609dd583912b03ffdc83fb525f84cdd4e84,coutry_code
114e066d711212e80e881a468af811d51206981a,ignore_keys
98c169b394533c705dfd96dbba02e6e759ea1b20,master
ffdbd5e3795ef342d4efb4d35e9470d0b8924511,release
bf2f674bb26dec0fa61d07f377159fb5c8a829a4,support_nifty
