package,manifestPaths,gradleConfigPaths,mavenConfigPaths
net.afnf.and.twawm2,twawm/src/main/AndroidManifest.xml,twawm/build.gradle,
com.appspot.afnf4199ga.wmgraph,WmGraph/src/main/AndroidManifest.xml,,
