commit_hash,tag_name,tag_message
2c8da9dc04f41c245ee830491035858b86fd53c6,1.1.8,"* Fixed various networks (e.g. Belgium, NSW, HSL, etc.)
* Fixed bug when searching nearby stations from current location
* Fixed bug with BVG network when refreshing a trip
* Fixed crash when user has no calendar app installed
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJY4RHVAAoJED5fd9ks+JH/1KYQALGlWxi6BZqyMPmFF7Zhdi0/
oO92g0FpU01shx5rtWFbu9UQYjMR7gMyp1yXZP/0dXRazVbtWm+xQZehaUNexxr9
Ls0P+08bI+kmkQHqvlvWfCOf+kSy605qFGxpU/NbvwRZuouboDfmYnziEDN8OrsE
c6p0lQo/emWsw38kSHViqKvvHeDLt/chqZBjVQ/N+pVJR7R6GmcST5HoGkEjLVoB
5M6nBJBr9ZdyVkABPiVp6y+WHEIyCghB083tfM0LgJYiQYThOM8//jtPNmlan+WK
nGdCG0W59dbsoMiDwEBCRRQfdoxRgQvqNJ7KnzHHiIMa6S8XrlCNnd8exUuWcey5
92ZCFIrEXB0WrW8mVAlVd7smRPtpXxkOzyvpqHsRVWkuIE98gKpPsFhIYJ0AgxkU
2QrBwjyNemi0bgL0Zc4dm3wxeRKDfeA9N7Mn0U0ija85iTZAlhvvLC6lGzqlfJPf
yrN+s6yD+ZBRW5jzjJWwwJbOKPIGg5aSpB6RAcEpo3GU1W4xJrxdlbqJvc090Gtl
e95zSQMJtsov9Foi29pNico94GyBCClrHnFMj9RgOVmdZ8Ct2r8PhnORKSWgFWwX
LhXRT0FQvokI7RCYTc2AhaLUO9FLHo/KaQ0nkAfNcOOzsKOarQ+KP+sp+jgi9Zt4
7YpBpaEJKazSyzfL5ffc
=2Uxd
-----END PGP SIGNATURE-----"
2030955e9cb4245cc39f0d807069af80c049d2be,1.1.7,"* New setting: Add ""Get me home"" shortcut to launcher (Thanks Patrick!)
* Added Oregon, USA (Thanks craftguy!)
* Added 9292.nl (Thanks full-duplex!)
* Added Mittelthüringen, Germany (Thanks Andreas!)
* New logos for MET, SYDNEY and DSB (Thanks André!)
* Fixed Android 7.1 issue when returning to directions list
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJYlPB9AAoJED5fd9ks+JH/gnMQAJTKZ9FCeEKpsxRrZ6P/i/l6
kw+wKqqHAUnY8t1VVYStu6X3/Nuu5uMDUb9Z1P9nufaDQ3hfCo7kHy6xMkdPwmJb
TF77F8ZPGNBRkTskRMdeXwf15U5cw1AqIWoIHpzqURpIhw7FlA6dNbohILdZBx2L
6JwBmZjUJcl74k55WvwI1tyPdgmy53TaLcRfnZ3t9Uszlcxb76sUM1E+d4aPS2JK
83l2TtvscE/1vS4RB765u9iN0KI/iq9/cHU0Z4eF/gFakUf1x6FYXMABmC1bKpoS
A8UtLPywEIyJO2BrfFSgewFE++HA3VLKcY6gIbsA3ppYvgixKpXXpxf5PyQKJfYb
ebIUfWhAd9uxT3CojhWs5/iYGRIN4R70Wc9LOUMx7S2wXS9Oa9DLPxkXueCKL1Ad
kSkeutWnDphqATa2AjoFtGKPg9X1tE0a6+JaTmupo6ZwLe3+darpkbr3ML0g1m/c
OxLtUkqI92KYnYYNJ00mQlLcvuVqIVL3Et6mYMvWm31HlByM/oUihqxXJKqa4JlP
laOiQvDdEIclijXrzPJ4/aQcT5wgtkbtuoXw5P5GzuP1GANS2b4iO4ax2KCvL/IK
mVh6cE3KPV64deSBrpOj96R3boNIkTi5yvqrCvl4xNFnDLBvGFzC4+49Z8GOw8rY
YtYy4f1QjDv579ntiEWj
=X2CM
-----END PGP SIGNATURE-----"
82c3df92d21db4fd6859ac92e4496b452f839c5b,1.1.6,"1.1.6

* Fixed some German and Austrian networks
* Improved trip icons on map for some devices
* Fixed center on trip when viewing trip on map
* Fixed bug where sometimes ""now"" and ""today"" where not respected
* New translation: Hungarian (Thanks András!)
* Removed San Francisco and Jerusalem
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJYX+h3AAoJED5fd9ks+JH/Q1cQAJ3GdqbCcQgyiF7QSsUPMSYg
RHYdwyc4MedhTFQWvPSuHu8QuDWHmRYR3py2gF+xvurl3JYaELQb7nepty1Pd21w
NsPYfPZmNcllP3Z7ZuGtbn7wuj0+di+HGcVP7q3fXAAnkbT1E9VsuNMRBegyJsgq
1PqZzJI5WXcjRC+0ZxG+IVe+2ZrWIBR9zkcbt1bLno/yLG+HSq5/AGFfJRf1ZsSn
tnEsKGU6LK5Phw+/ccjiwD5n/P++tYsDpM0cby7ikXq/4P+ERYkcx9V70BqXBHBs
31XakWR5NIwMbvwcviBoHQxY7MJ41P3o/DcpU/ZbipAh/4UtdrPKUXNtZKVAqGJh
nUmdBftNUo3DEJul31ajyAFH7IktKJHUKt9xIECT14mHmfC/dgEUrHmQksp1RzVn
4HmXPgl89y2CgVcNWPcS5d19b0TXIYFXgl8xTVJQAKM7l/lSMaqSJAtyzU/HybZo
EeTK52dWWT0P7UhN2iWEYmRnbfLVZ8Bu+0tTGF5OxHIVPa+pgD0DDIBM2N06O6Eb
+eHAQANLeP+qaP3Fs/p5V/ogh103KMcrtWyfPoS8e/BtlJIjomscCuGJtfmlgi7M
EmaCzK8yGWFmkaRqRNGOoGA/TrQPj+BAncYUv40LaUdS3xSz4F6AVRXj2zkGcM6o
AgPPhjOrlwwDWYDK5vc3
=Ctu4
-----END PGP SIGNATURE-----"
06cb8b09aef78ec6c0bc95bb9dcb554e260f2c32,1.1.5,"* Added France North West (Thanks Patrick!)
* Reduce amount of scrolling needed to load more information
* Use TODAY and NOW when searching for directions unless changed
* Improved departure layout and show long line names
* Added help screens
* Reduced size of the app
* Updated and improved network provider list (Thanks Patrick!)
* New translation: Czech (Thanks Miloš!)
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJYDNqUAAoJED5fd9ks+JH//4gP/i7rMHnVWseR7R9CXnoeSvIr
3y6L9VL/VhPz1c+j1ih49eDgrdxKYGC99oMSUuECiSDOn8TfPx58N8OkUHzYVLGh
V1FsUk01jL3E9ofn0BV7KuNGoPCAsHOvkL5Ji6Acc3kdqIY05h26dvWskS22dJzF
GJRRHSppDTSd2Mv9XduWPmK/ilhE0VsO8Xw0lNjCBYK5hmp2enxSHmk6z7kfOEQ9
eXaJEZNBczNmkkUDv3cQiHe/QO/3R7Khl9yQnentEuodAweD9rQKJGow4/WyAnk5
3cXznneFp8eulMVuWLmkB1s1jZraPATLeas6kDpksriR/y/D3KvUHIZKa0SFo7ma
WwMMNN4Fhz0UJpmDudhoEi/vhCpLxq0ajoRbiwMWTMBMuKjLr4/MuyMnLF99/aec
pp7BtCAg9Ny9lX6I9lZLqJuhVy7Vu+4TbFdk2HNKOYB2kG3qgsQ2jFg4h7ocVzAW
1f1OTpsBAtxyJWymDwJ/3bPOKf9r1N3UdMVdktkrY/WN54NRSCTAw0W2mMHuLSEn
XIa1YHH7wX3uM/1sdObvtChQleYmI2BIWYM4MYVvCIN5u1mL3jJHzwwCZ09Co8d0
xEyVRBHW3IAmDA8BnYpc5FsJl5m2zFmTq8pzj4JIT3rwQ76Y6O0uGHZknADULaEs
9ZQEq3n5GQaiG276Cz5D
=09vZ
-----END PGP SIGNATURE-----"
4e09bdeb965bc5170831a9e8b75a5ced449b2ed0,1.1.4,"* Added France North East (Thanks Stéphane!)
* Added Chicago (Thanks Andreas!)
* Added emoticon flags for some countries
* New translation: Esperanto (Thanks Verdulo!)
* Complete Spanish translation (Thanks acuccaro!)
* Complete Polish translation (Thanks Verdulo!)
* Fix white dialogs in dark theme
* Remember when all products have ben re-selected (Thanks schachmat!)
* Allow OK, Cancel, Yes and No to be translated in all languages (Thanks kas70!)
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJXzEf/AAoJED5fd9ks+JH/rEgP/ibRvrNI1+CFmjH6YGQKL8EI
rn5ZKTS96l7GMrqXW/qkAuVa2wJ8JtKZQYq7qnBgEtt+6zbppp7ly6sACNGKXbDG
3nc3+Qizi/SAnxF+8IQN6t+cUUypIukVhTbbbH3fIWzI0gjA7a4aV10rKI6Fjgi2
ketxcmcNgi9yInrT4EfjAO/VPN4sdiYNiRNjeztixbvf2oLFnwk97z5z5zzgTPVx
+DT9rPvK3z9nVm9AhIyjuGj/QlfCD1dFcLurXBcZDKpduAXkOu7RGkcUvzcvkgQk
l2b075wCpbk/38ZLwKTSfBwgKx9ap2bD+G9bYnj0/7Bap07LPd8l3HEbLD0k/0Zz
CTmfsbBhhduWd+aFc5Qyu8pc0qjjlcnm+KAM4C7mSzzat+Ke+XrX8vkVCjH86790
c94/v+kxnN7/XFX9P80jxlHw+24M5zgFHwNN96NM5BZSUvCNQ9r4Tntdcu64RPD7
fJiM/+WzBVgnSHmfyQu6bz5YaGQuW2Rd7fKb7JfDDebvuhDifDCLoKamkFxfTYMm
oHHhHNl2Oij0yk0sor+tMFOS7BcOTG5Tuh/EhU/9syv7lcE8Vixu62UDfV2M8xlp
2FIBy1KpUIRgWXpNOaUQkRRy3P3HDkCJtp5bHZZQqV1NoG9GLB2N+ED/0RDdY4Gt
IiLf8dMwovGtf4fxXJY1
=3vPp
-----END PGP SIGNATURE-----"
2dd9b885363ec6c06851513c2ed460c82d6d7d70,1.1.3,"* Remember selected means of transports for each network (Thanks kas70!)
* Fix problem with NVV/RMV network
* Prevent crash when turning screen during trip search
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJXdvDrAAoJED5fd9ks+JH/JHAP/0ziKw3A2A9D0ytTY/dVJMA5
gsO9sRORtQAXtilV/U3IcX79WKeaR4u0+TZ23l/2eCajpbfXgOaLGkbPK4F57Ccj
ETvoVQn8p1banAknhDCS4+4dDsBm8/6MTBDmyxfp5fZ4UOcbDwcnV0pd9Y7862ed
alCpMfj2IT8AI/AN0GyVBFjwty36TR84T2kF7jKbMvYm4IauXeExsORLlrp98TWR
yJk9fHTIlNuHKE+fTr/JTgNW4klPmJy2pABvl2j9WnLV2R8xvq1c66wkEsPVtkW/
MbDDry2Le7+k3yW6rtXEF3/cCGARnXrIkuZZS8VJsi/dzU57l7n6imdHCE/AUIW1
/YZVxWw1A2dj5lG018vg7NJkMVo5tiWdAZQdUr2GF939k7gTHSZa9b2LZziCCS7d
iPo/bmA4RZ1wbuNFP3DEOordAcmkMKHDDtLrhWb7CqZXjnwezNU/wkTDTx/NHhf6
C107JL50jHz9wzYN4R5LtHOJJtjEUrEMKBa2ssTC8RJCClzr9FhzeJ21giD1KyIb
GQfvL2pjUB0XLQ3Eb1O5OEx/iszBx5hNDvEcMuRs3yZiUwZzGQJPONby/rwnuYEa
8wzCwlmyhPCaSNJsfFJTfEFjsC709D1NQ2K88a5EXvpMHABJHLje+gf9qQAastdO
Vg35vsjj6tGFSuupQb5/
=+tq0
-----END PGP SIGNATURE-----"
88bbcd6529b273ba568d5c5624ed304ac826e05d,1.1.2,"* New product icons that are now shown for all lines
* Add button to map that shows current position and follows it
* New product icons - They shown for all lines and have a selection dialog
* ""Get Location from Map"" now zooms in to your area
* Turn off GPS when leaving map and turn it back on when you return
* Show the name instead of the destination for lines of selected networks
* Added Tamil translation (Thanks Prasanna!)
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJXYtHGAAoJED5fd9ks+JH/buQP/3KsM+aQ+5wadP71D4Yehh30
tDmxc5BYldVBcjVVl5ZFf8TkqvaWeK+GVKAQtHhIaHBZPWPth/G9RmMyHckUMQKo
Ti4K+Y4HgsDlEDAizL9TUqrOB+ZqCQtbyV8TCFkBmKwUtkWWOJAVwAZ4tWKNk3MY
vqF69l7d8rZ2W0jz0YClleFVjBcN5+U1oLrEl4ox+RZBU2pEliM93L6OjQd1AUXW
Ft/zbjKhLwAco4vMXuIKFOF6KP7G+q/AAmh5C7Fp+u1OH7g/QdG/kACNEPoAwk9p
PifyURW6BDxXdenY6Oy3aCTg09buS+bNJ75vrbbDlhMSA2vMgbbUO4XgPCQ85eeq
GpqnJPjUIdUkHIpG8A2SqlxIRKWoyf2IzZUoGLk7SJkOo2qTIU++gGyZKFgsEiwP
65/EqJdUNeNXIWXGKEYnfrnopKnVSSD0pBTqaJZ28MI9DnHJCg+u2Rpq2rU5j/+o
dqiGeIs5HgspQAg6ZuOZbZACnTrH1AAX/sTAoNOI8TJkMS6QsVWL2GheqwSJc0mt
rhBKJo2bISRCCnMldGt7+N8n+0AYFX7+xE7rg2wjAr2gSbUF0ulBNZqUAXYDEhKX
n6lYZncptutWx5Heb63bpL9hYEzZzqdpWPJnJ+4AWKoSTTRdkfClCR7yTVMfJ7xh
H+E5ETIyixeiJ0SaaUJc
=8yDI
-----END PGP SIGNATURE-----"
d955abf5c2d59298082bce76dae9f066f60bbbf8,1.1.1,"* Support via/intermediate locations for direction search
* Show little graphics for favourite and recent trips to better highlight new via locations
* Allow to navigate trip results and map without entering lockscreen PIN.
* Do not show keyboard and location list on startup
* Add setting for whether app should always exit when pressing back in start screen
* Return 10 instead of 5 nearby stations and improve their display
* Better icons to symbolize start and final station of a trip on the map
* Fix bug where the navigation drawer selection did not update when pressing back button
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJXQmraAAoJED5fd9ks+JH/kMkQAKBXXtbq/tNh2wWrVL9Q0yaI
TDSzO07P2p9BAvKnhPC3noDWm0rXaXm1wKfiuThKipsOclhWHTfcNrIUN3/seDiu
/FS78r8VVkvkcgogM+ZlM+gaOZk+GCJxjfdUkGUSbNsg7tPa0oQr0JPKfSPTj2IL
XFbKvlB/bZUMhRJ2XkqNlNiPeKcsG7s2a9w5KUrRO+LK5cBK8049gQTfaFgsxk5Y
pDHTefefROnKqmr0nJlHp4X596h4izG1p/KlOi8ql9h90mpOE0ZqgY0LtCluefM/
rawY/s6dh1xw+BlS31RbvSGsBzJAuQ+evKibmus5Id8/Uy62udc/ayLxREU6gg+D
lzuiSrZE02fOVzdl2vTN09vwQHT1DIdBef/uGYwSRh7/iyl7c+Cf0s59cV3ZjlOw
MmsPWH+Kdbg1Mq4vcSQ+ubdPa7f2M25BEQvdE/UVJ2ZNJKAE7eIvoTpuaKaFjjZS
QXmQ1jmfnTs+caQSkSXJBWSwHqHI3qB3NM4ZJOiWLxWwevwisj9tU474Ae4ZKKup
4STn4Hf+rqb4j2QRSmywHLWItvSG+Gw13bVMWa8dNOy2DoCsaKLUvzetnYAY3b0X
aAKIrMib/At1AVARKel/wyWRQ2mtq+DggIhxlj3J5uRSa6KxOqZxNUB4Ql1tDLea
h4cG7wnTmPXCJhFWzJ7T
=A17S
-----END PGP SIGNATURE-----"
b33b37000e7a2831a4ebe77ef6009c41b555e57e,1.1.0,"* Added Quebec, Canada (Thanks Chimo!)
* Many changes under the hood that improve performance, memory usage and new multi-window mode
* Add animation when changing pages and opening dialogs
* Modern UI for built-in map
* Improvements for location auto-completion
* Improvements for networks provided by Navitia.io
* Add more and better logos (Thanks André and Vincent!)
* Small visual improvements
* Remove Salzburg and Schleswig-Holstein (require API authorization now)
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJXN5DNAAoJED5fd9ks+JH/W7UQAKc1CHbSRFg0yw3B1wVg+Szg
LJ72O7Rnj9CUQO/IhnciD43ziIryHCpI7hFrEUwDFHoMHwzwF72QdgUl9INmVkWo
oz4IVBwcLot24fDmoANHlsic7NaEJyb9imYUPdJ2Eh7qhKzPG5V3AIK86d/Y1RU8
GzCJJJR5yzHLQzrd3f9jscLNQiIm1mZLaMSfrTqmoeceEJm8q3Q+wPbL04E0SU++
nP0Bp05ZY5Y+Gx1G/JmYUZkgoZnMY4YkawTpoowsQZTyWJVOCFmlo1kLBm2hK4GD
ouCTvcImoBLyB1y7nR2zYBh5q2rkdEUJNUh6WgNNwBofxjWb9TJQF5WS0GBE65D5
AjAlr0t98ZNQpf5jN4diN1W7roZ5lSWnuPZOsPd7CzxYZ797ua8F/avfUejMhxNH
3thXkgTSByKNA1ktds5NBY1lVq3BR6DqWw2FxhXaLRTSzDvhmzkttVpurwuvVd8s
yzA9H0FNYbMLWPQmPwSJteMlk5GTK/rJzY79yM289+aF1KnfeKB24wlW8fA6hTcs
fxRjcXxeGNYKPIBQ9FuHd6LJr9iHwStNRnJ0BG2xNpGvqaPCdIhs/PZbNpa++4VJ
L8ayKgO1JA5ISTN5zlg7/Rm0dYEmeK3VJZq0lI0XEv1gx+TS4bgvOpakZpKnWzcH
60IDgx68mD4JJeg919Yv
=2jrU
-----END PGP SIGNATURE-----"
76528a9827d5b7834bf67a5a15bc6b78dafc5ea6,1.0.6,"* Added Ontario, Canada (Thanks Chimo!)
* Added Catalan translation (Thanks el_libre!)
* Added Polish translation (Thanks Daniel!)
* Improve start screen for devices with small screens
* Improve usability for network provider selection
* Do not remove other location when choosing ""To here"" or ""From here""
* Fix rare crash when reloading trip
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJW2hcSAAoJED5fd9ks+JH/kKIP/2+LqNKq+MKAfPBXVHkPnC2u
bsy64KX0jzZOXAAQWGs377X/Z8nCiTFdNWwJjpBevCpydUSk8Gs0QCSeWrTXjyou
9hWCqazUdr5VyHZsGHPilnS7m+691yE2cshKYFMyAESG7nugpEQX6MmEj2NRh0br
WB3kHbr2jIGUchy14MNXOcKd1+tk4HCuAjTCZF3jtg7o19mFjTYBIpeWL/iwhX+O
u8TVpcunssC/Bkt1o6/EpMP37+zEmPZNlfrT9oWcnSATg/ij/b1Hl7y4/2F8TYey
T/FDbS8ZlqxSLWyRzavFm0dFD1KJovEUtn+KEOBTU46cyMh3a5MvKwmN+bGJ/P/8
0bJXt+MCvIRMVBE0esMY5kVl8YUPSktCIbpMofgr2PXTesy3qiC/R+3wYy2R+pbA
FJn7/K2p3wZMATQLC08njp8JpVpP5LPLt7rjxi46EUmjGE4wlLuvsK9LLhnc2JqF
YCfUXZLRjiRx/OgFeJFCIEEkmNsGBrEvmOULovHAYIHpyIR9ElgMwBK6T179DSfI
XEQUPfMyFvft6zEWVXEz/yZIwNvycyjEpZmxw7GgYwxFkGUMZdyNmDsnlAreQaH7
cdtJjnM30wkiEP8G7l/4D+HE/UBq3KLRsgXhoZINKnBvEN2YR3oAeaaAlT9xtj4K
ttBKfQnpBOZfkZxmue9S
=FllA
-----END PGP SIGNATURE-----"
