commit_hash,tag_name,tag_message
3eb6eb83ca8279d3ca8bd7c30b33bc5bc0ff2d85,list,
bcd08d3d92922d4a48c0d2a903eaa1f83ac505f3,latest,
37a87a022daa842f5b186dfa6eeee0d778e2762e,5.2.5,"5.2.5
-----BEGIN PGP SIGNATURE-----

iQJKBAABCAA0FiEEZlQIMXiVcEOaRMgNT3C0ROHGi6EFAloe17QWHG1haWxAcmFw
aGFlbG1pY2hlbC5kZQAKCRBPcLRE4caLoVwrD/9j39bHVW80a6L4XHhU4VaO/q6L
gL7VvuObb3Y+nMTHsMSPFXXUYDtlQ7SDyPE7HqWewctydqd8+YzppqeXGf3EZ8fp
ZBZmvXmBmQZG4U0YcWleXk8ggMvxIzAsyAQSMVXaMCEfxEk0MJpA1ki9LjsAC9a/
8+635qydX7mOM8z5ZQ6xfvTq8vSuJqrMx0nNYx09Za2xJpjo/+3OcuAQkizyOse8
KY1bIqtaWQ4q0NTcfLDE3uGBr9TxAkCqoD+m5b3Ddzb/ja0i9JzCgOoIfbUHAUCV
49n8j0jBrzCLEj4DA4VKanHQst3fdg2kq7w88bgw0aW5yIfRR1wvgU3dP9gk1OrJ
v5cDelMAWTIrjYVQ+cfhgB6yYbivkCzT9BSiVTFyra4+lMQzCdyKOzYlpcOrbxmv
SHkLmvJLjrt3iS9V2WlULnZs28u1n4kEifbqNyQjTPGD1SVo5M1FETparRFS81o9
5GODiajCd0nBq6d23M3VTUmglZwtACmGMBiB9gu3MeW4LHJWWWWEOmvIMCnrpsh/
kSoBBkNIGmlhRiIqQ4GOxtci9mR+kNyqWMCuCJooX/ka6Uj807mpDUrh9D8TmeCg
uerh0nyWkPHq9AWA214Lg6p4uBKhA5incPFOhcNzKfdg7D8L1V2iBOVntbWrh+Tk
KfsGGa0xibEPbs6FQQ==
=lDZp
-----END PGP SIGNATURE-----"
fa65efc9de424a17d5777df428a957554f330d88,5.2.4,"5.2.4
-----BEGIN PGP SIGNATURE-----

iQJKBAABCAA0FiEEZlQIMXiVcEOaRMgNT3C0ROHGi6EFAloAiIAWHG1haWxAcmFw
aGFlbG1pY2hlbC5kZQAKCRBPcLRE4caLobN5EACysZYQO6cqQ/Oq9n7o28fNb2Wf
GbVTxAUYXOFrxPA5662GE/Yk0Zz+5vknxce0GW0Eh2fnG9nQbadYtwKFNQVKajxJ
TJzawOEzOnZJVtryYRIUcRS8MoMz9PM84VV54m+my8i7I6HWXZihf9Lb62lF9i79
kNH3qhjYY5qtH7jwt7iyAjdBvSL4gxii6iX2faaDlzcafD4hldQY6WzqLsLurK1z
ETePJad2yFHHcjlTiAHXCcAgyQqPhzcoJ8w6NZSmGXmGh9B2DW8X7yIC5Bk6kntq
xY4d9BS7/Hjlt9kBP4YPeDPbUCh4cs1AQpURZ9ZuihyzRNA5OMxyUQOkuA0QDOM2
NGBE04BWYWhd1Cwzo7cM4E1oY8LoNxbbipfctGCo5OcrmoXeOCNl8aaE0QWcrGvK
GIhTlTLRN+s23M+4Sl8SYr7dcuvWmY3mhviHSPsdQFDXjhzh+lNjW43ikhFekV6q
7SaMchNOt1ou83iSo0+wrbtD25WXHYOh8Vp5moGp4MyxxEGBzt0yQ93f3MFWWnsl
xjqwOLe1Yc2rylrO6OyZA90VnmA9Aw8bahRtbQKB2NsJ57mFM4SoiRqwunQxrTAH
egCp81wwPN8CksTJkvFqikMYeGhR29YiRaCg0i45gp55SAPuLqbY3kDxaTcDchHD
bJYn34uNS9vPS0yW1w==
=syui
-----END PGP SIGNATURE-----"
55f89af369632a17f1602572afbff06ce9c9e46f,5.2.3,"5.2.3
-----BEGIN PGP SIGNATURE-----

iQJKBAABCAA0FiEEZlQIMXiVcEOaRMgNT3C0ROHGi6EFAln5z4kWHG1haWxAcmFw
aGFlbG1pY2hlbC5kZQAKCRBPcLRE4caLof90D/9GmTA+uEvA/TJ684qjMgjEYPnf
IRb5+weT0ndM2draQuUi87VGslH+yeTTinZz0DpUQW+1P25iUADrE9PpiLesDa+s
s+47icWtJJplsQCT5ydLN4G+/o8ONr/tzeFeeoN1pPceSS3Ty5t7TcUtFjkWSrmU
0RwkEd01iorbQvTzigmzs6thFabdARn71agYWupmQT4r8tb4Lqq26sQVfUcbVSfV
6JMkO72kVbavYCx8PTbuBMtyQtdPBz9aJk9cpWyMuR/pYherqgBsIwOBT84Lgfhf
tx4Qk+26xPtDU6Bh6CKeGzDdVjJ5Mqh6ev+7JBzQHULa5j0tBZrPGZ9fg1uR18Lb
vnPn2YKv2tRzRWNNRRwPkK23omq/BQyao0vBk815Fous3V+CosV62JL5uGOGyd1G
uMrgK8xczMNM6L87H5qRsxTA3yJZLEgz52X88YExnyxuR6B3OQrikngiqHjQK6TF
3UBYTsbpPtIKBdDNb0pBGnvibt/OQ8R2aL7znN8i/9JOnDgXDfU3EUF/dLQHddtf
eY3bd+bvNXy6czguougsIv44WlFWy8R25IAnW8uE4HTJK7dNNZvWgAM9rsPK6azN
clvERwsZu5yEvV2Gx+MdNZjD29f+TMJbqs3JJ0R7YiTPlBDtkpgXRCB4+RFa2yVb
ekJerdI/G84nW0dVdQ==
=tGOO
-----END PGP SIGNATURE-----"
20969c5d97801ff2c12a253f1291c7099e7c650b,5.2.2-legacy,"5.2.2-legacy
-----BEGIN PGP SIGNATURE-----

iQJKBAABCAA0FiEEZlQIMXiVcEOaRMgNT3C0ROHGi6EFAln3UNUWHG1haWxAcmFw
aGFlbG1pY2hlbC5kZQAKCRBPcLRE4caLoeaPD/9isqUeLOxvE37KyHfVRajgKMgZ
URcgtjqRN2p7RtuNRpgn4E7i/Po50pWrbGLocUu7NURv3srHb1MPL0JQlYQH3/Gn
51q6OTILJhVmFdqJXB5yqzdzlkOIYzL+pKRgK3GvSkcHTm9Fo6JGIo9R6uGqBts3
J7u5lDvx/PMtwt/o7ZsnR3QYH73r3OzOXkJdON4qK6eAPVe1YkyxQTTf9I6/wocs
wztlok2IgbZF8cva6Ts5G/DAQ/yiAGz9qq9W8xc/GIVHE0X+TOgbvnWraXcFWL4/
mvFYaUUYP7WqET1XP3cnbx1v9MygqvnfKX9xW2WfVcFg82Geb78quDbQN9dVO2yN
pVYI2WvXzJfiKk1wAn25MtQLjPKR5Ks/E4DMMXxStKw+l0ctnlw7x+kYAUrgglUF
5UjKjYS8e5pxP6K1PEsgQvh0P1WrPPPnPXizFBms75hUwMDa3TOGKvG1hyYMv1R6
enic0ILIuPu2ry5UCrC80KrV0E/evjjk3YI8k6LJ/PUNxaR3hZ6CqZt+qvJBBeXR
M4nIAxBxFrSETwLTMb2o2UHSdb5NFRr0BcjRNElwaQx867ebSZXppiGWzrfb3qXy
HtJbLuWf3SvqChJr3LftDMVdL6teXgrxQQeaUj0JhZXBmfUcfO7pHDQfBALlq/Yz
pOOgOZYE1jFAlfIDTQ==
=i+xD
-----END PGP SIGNATURE-----"
0c40d3747a4ffd3993952721506b2a21cf291bbe,5.2.2,"5.2.2
-----BEGIN PGP SIGNATURE-----

iQJJBAABCAA0FiEEZlQIMXiVcEOaRMgNT3C0ROHGi6EFAln3bsYWHG1haWxAcmFw
aGFlbG1pY2hlbC5kZQAKCRBPcLRE4caLofBzD/deH+XlIpd1emqNaZu8JGluhCc0
I2SipP2IAQVGOqkt65yzynKVSfKloVfVDXTbKwhMMap9MuaUOTKoOJnWQa53W/NE
AzI2uxw0+/qWeb08kSMAw7v7uIi3DSW8xytC5u2T6ftJxzTeTq59bki68Zn9zjOX
bBTgY7mf8KyRozaO9fmvqrwWtNSPCttsmIOI0aGvT3ay71xIElt7ARdajCOMOAMM
PI4SLV2YPCy9lSqTfb+dzplab0rSiqhcJYU/+u/xa+kHA8yL33HejktkR04L2c5e
DVs+3753cowedqdrR+7FdjQbfX7mtijfEQsmQ74CmFLtYX7pYb/1oy/OQk9V4/ko
kmRc6vQU07tPx21BPgsP7Hyr6iImCfu2oIvN439XciZSKyeVyk0sPOCdz+Ye0/EP
Cd6Z1IrqV6tzXvgr2HZfF+YZVOIq+YtWyoZMmoicMUZam9KeTv9fqxj0Ey68xlfv
FqNskL8uZol/kXAbyzCCgNP2kFGLKem8OOB1+FlX/93n54VPXa014Caf9/uJ/O5r
b7AooWfnBY+A+b1JDrSHvxKA73fbyeVM4wnPLpgxnojtGGw/n/7JtuXlpnHS83Sp
H/N0h64V+cjAkmEyAE3oRGsxMtG7mk2SiqPRkmvlWFWnrkmZMH9PA1EErnR4vrVb
IbjPXYeHOb9VgKt+
=JY4K
-----END PGP SIGNATURE-----"
958449a1594835fdc07c8366fe8f100d916f8544,5.2.1,"5.2.1
-----BEGIN PGP SIGNATURE-----

iQJKBAABCAA0FiEEZlQIMXiVcEOaRMgNT3C0ROHGi6EFAlnknbYWHG1haWxAcmFw
aGFlbG1pY2hlbC5kZQAKCRBPcLRE4caLoSq2EACFuwxGA+xAaHu3TgOz9JordIkG
h7JgF1W+3iTAUf0oLiddVUMRbXgU3B28NYL7y7bfKnoWgQlOcPJ/aBBZiznBycrn
XVwY9JHsvT2MoEegx2puhbubR83fraaFqEXfozV/Nhkvutj9SBzc+qFlzZQ21tkX
e1E9wKXQus1iP9NzsYsTMuhK/FTfxqCcvZSDHhiyK9YAJwDYBeVR/5QfRv10afwX
einajpfABa9vDSl/cblj3yq3YcJN6uszEJd1+Qz/nPjupzdR4Ro+CEP42Pyd7HH1
/37DjRD/VzlvZUO/F4yOPhEp6shmPqSvKYMA6NBTqMQCu36H59wU7WQ+lBdwS/gO
W191UiIKP7DTV1bhXBtkVEQNISwraM9l6/zV5pHaM/nMz7O9HLfTL9nriGQKCAkw
qVkUqRbEJUZDufTOU7JinLOUiKFzAvPwj4f3o1XW245QV5TPA9x2d3GBuLNvXqsC
Kyaj4MXJZHzDPl6qnNXi1LUmDWsIFhGM60eJCkC8vytSuCmFNlU0+gHjwRzFz4iU
qhT+5hlHuiFBfHBPQepnVczU2/KQwaUqehx4e1rMLKgRKOXhzhkBIzZFB/k4QXVh
D5qok7Z8+Dw3vr87YS3JO8m0Wb4eD7b5C40fXg8AytJlNgYZcbedZCgYAjX6OuvG
vx4QwUjnw8tpwDRxHQ==
=mpDv
-----END PGP SIGNATURE-----"
a2f66af57210fbfc09da22a4f8227778fc104675,5.2.0,"5.2.0
-----BEGIN PGP SIGNATURE-----

iQJKBAABCAA0FiEEZlQIMXiVcEOaRMgNT3C0ROHGi6EFAlnOCAsWHG1haWxAcmFw
aGFlbG1pY2hlbC5kZQAKCRBPcLRE4caLocXcD/4mg2WKz907oQ2vZ5PGflSyzqA+
rKD2QEKavJEnvUQRcjNaKGqlbcAmlWrMzUV31H/lF5ySidQl8dgEqjwWqVwkqDwN
ea5yVXAqt8BuB6ppjpjNbiPTUpJUtadUNWXd9PyVKkO+MvABrbwCqVfcrVMwmcQR
gmngES4wYVj8ARPVf7Y8+zORU6YQuWrNlIzdqVTx7ugNaQN+gPJatRVZ3kaZSwgK
yVDMHuscHGFsbnaoghoaO79GtaNLm6M6OMEzH7frOY/oxHXh2JHfPm0LFKQaijhL
6G83biyGfh1j4bvLGpgyJqo+ERU9W7ZGpDpHa2bvMmOIGuL0U2TbFhqR/Jce+8uh
t5AwO8sud88WwxdIaTLApFbKFj7mkHpDDj6bsVzYmGDEdkjI4gCojEi41mPZtS1W
W4ttQV9+4L9x7i0CrZW9hsRk4msn8S0ANvN1bfcSObDsEuMLP2eDOOHoZJUIZush
FgmG58XiHiSmoT+4WR4vznlfnFwmos20yftDL1wrPH9G4cMCArcuZCTKVUyFKmgM
DCUU3S1L9wdlJ11aPt0DQeCt/wny1MGT0DHejhVcwadYUHQ1PjbuegGRt81HDN5I
WCz9UEc3xDP/b5nTa82fdzX6+qGjNzUwCEA0B4MDR3WLmHmfifI6COy3ORJZPpYu
4HmDR4s5MKVYwVhjFw==
=855g
-----END PGP SIGNATURE-----"
0f35c30538be55418b9a9a7ad0914715ff8b6929,5.1.6,"5.1.6
-----BEGIN PGP SIGNATURE-----

iQJKBAABCAA0FiEEZlQIMXiVcEOaRMgNT3C0ROHGi6EFAlmMPYIWHG1haWxAcmFw
aGFlbG1pY2hlbC5kZQAKCRBPcLRE4caLoataD/9G+dYXIIyL6dyiIS16Is4NLHTB
Hw+09N2r1i3fQb9uzcE3XBb6CxM9CSHURjiv3OwGGMhe+nabVKOE+d6Ekn7zqwuD
h5RvgLfXln+cjsesM4GWX6LdMRvfVOpEzGF3O7p+uifIS/jisQz3qfLrLPxkPTl0
l/+7hAJCp85gVq0RpenB7lRHBa9VzAv0cDURis4OZvTZPgIMOeCKAjiYww7pyjXN
tRJ7EyRdmzF5XZYbnP53UPIBieFItEiDlpOkaGZPc8+lXpmvGdqC/JFwMzCJPwqr
CSK1wGdmcpCMV83PWGKuoQRwKJSaGKe1ReSnfw+6pLxs5OMDbySnAnOf+Gr3gX9R
HMdr++/oJzsELBpp06I3D4r+zGtncWjhiRucjrrYURYLk3Xc1yBImM2wocGLJhS6
sZ29aXH2n64UzElPUz2abDNRQ5fdoVefdh0pzMhP+fEa6Gi0F4zTaUlbhR8FQMip
PgwWjexFrECRqYIln1R5RczjxVwX5oy6AmAoTN0nli9bYXNNm28HkwWyvkz06YBE
CmfYIO3GciDX2fot6bDwnzC+etDfVt0V/gWIIG5eV0sirlCEyXGVp9J+mA58LtSp
OW8H1Y2GQR1g6OuAmRqUuONRmTb3uBkpLhCuNl9i5K62a1bawuZfJfdmuiJV0AFF
l1QFUcosKIqUHKrCng==
=ourC
-----END PGP SIGNATURE-----"
