commit_hash,tag_name,tag_message
8edc0ff98d99c1b20fc47d9d73f1c8da249d079e,1.8.3,
f74dcb16ee6a952bea8e0edf11f46595d6a67f9e,1.8.2,
15570794703e73346fbaaa630414c602406876e5,1.7,
5a29b67590bd46a243c00662b4f7febd3a78a8b7,1.6.2,
e6d620c4b65cf7bdc9ded93e186955ab2bfd8d51,1.6,
614bfdda34bf8b0a85621583f97df5de731475ba,1.5.4,
bc6d20771488d7fb30d2f344256047c9a38a06a8,1.5,
48fe5d8a77950f05c8d8cc1789075eaad4e49248,1.4.3,
91d68cd38be4d4b8d34fd23c81d107f32cf7e9e1,1.4,
bf89b497cb782c58ffc4563bdae8b949b09d50e4,1.3,
84e5194aa49169dd9016d737947e60f99f87b061,1.2,
b630ddb3363a0a6c23a13db42b93831354159b17,1.1.1,
595ebc3ad922476b9e4574f94eec96b4a949e237,1.0.9,
6cf2f2921d741f14bf4f431b86175e8fe03dcd14,1.0.8,
ac4871ea7db4f05603db49b628be8ded6db9270b,1.0.7,
7251673d33a4a217d64e2ae2dab0deb4b4a5a509,1.0.6.1,
7ec913b395fb2eab85a1fcb258de25436a350e85,1.0.6,
f24de35abfc47a0777979d1732742ec69709e65b,1.0.5,
c59a7c558cca62942899e63348555caf0a6b290f,1.0.4,Version 1.0.4
269e2fea9415d1cb50da01e16169528bdc96b57d,1.0.1,
dde9b7c7990a979fa9bcec0f348f487f265ad9a2,1.0,
