commit_hash,tag_name,tag_message
21304c92a887f9a4524ee0d0bb43ef5bf9ede0c1,v1.61,
12baac059281a2bfa84004f571d5f0ed1fca1e5b,v1.6,
310a1e9e5da5845f5ca363fb1bd743630e11dc54,v1.55,
e5ce431c977de0c9f6e597358487ce4d97e20c6b,v1.52,
4a6ffe0037a5073af1c08b261db3b545394c23ed,v1.51,
5e7c25f1f321786b512666d0a25c1037f0a064f0,v1.5,
5fb549c838485a0173a61f50e623550b1da065c7,v1.41,
c5c45cedd48e1a754725525e60426ae475f7a693,v1.4,
fd63f61eda93bc83049648fbaed64be85ba71b07,v1.31,
c9a4df719ce15bf90bc3fd2c2b16f08bb7b50239,v1.3,
359f2eec299aac7817981445974ad1a73e85bab7,v1.21,
d2d68c1fa19a0352faa4290429457b43175f38f8,v1.2,
688329af705c941c05d9a2492aa5689e76697604,v1.1,
5a10a7b96924078059d5a8a25948717bd61139b1,v1.0,
bb327f2c45efbf806cbb6ee2a46bb7e4c4df6c4c,v0.5,
494c53d357ce63ded17cc2bdf72f5c85ba325ce9,v0.4,
809c43d0d32997063527813b1003dce2f9ea84ea,v0.3,
