commit_hash,tag_name,tag_message
3f16b59eebb4b7a2d85d2208a0b629b3b6826a19,1.2.0,Version 1.2.0.
9e57f41530cee8d8a74d29b25a7784a94e4acd15,1.1.1,Version 1.1.1.
3f69d8010f966d16ca4561f8ebc44d387ea72ebc,1.1.0,Version 1.0.0.
7454259c7a97f291504b46e332a08c8a1af20974,1.0.0,Version 1.0.0.
7545e5482f90e3a19355cdbddf8de05137f5fb89,0.8.6,Version 0.8.6.
639a144b68fe09f50208ca95822823f158a8ca6b,0.8.5,Version 0.8.5.
0f441e96aef561e156e72f01ceacdd0d980c8b51,0.8.2,Version 0.8.2.
88d177b50270c92b77019af3b6de2c3478056d71,0.8.1,Version 0.8.1.
54ce9fd128fe35186b41d7c5b0f291c2b183eeb7,0.8.0,Version 0.8.0.
b824c3a108493f69476bf12da8d9c863faaba859,0.7.1,Version 0.7.1.
9b0ac256a918ec630502b63604224e1b73359c05,0.7.0,Version 0.7.0.
