commit_hash,branch_name
5fb0cb7c28f6f9b6ac58a5e0ba838db0dfbbc42a,development
bd2418d3ca4433d031a251537da527b87bcc7c6f,feature/send-answer
5fb0cb7c28f6f9b6ac58a5e0ba838db0dfbbc42a,master
