commit_hash,tag_name,tag_message
f506dcb81dfad06d7251c2b74e6bef8ac4ceb25e,v0.0.9,
c2218ef89876444ff7db6f8237a689a4d1813e0a,v0.0.8,
9379e3b482303eb7c6dca3938f8fd3a97d05a259,v0.0.7,
82264b24430229245c40b1a95e34a88730eea27d,v0.0.6,
0083e60ae2805c65eba52430c8ceb4790ee430f9,v0.0.5,
a73c0d7c66bc5cfaaff06f0a334e2ec9e005ffec,v0.0.4,
c5165c63e8538bc32346a03059ac21c90084c045,v0.0.3,
9d2cc0e227369475975abc3635ee6066605ca52f,v0.0.2,
dc5e1282778332d1a0020a7d5ff4c25030f76b04,v0.0.13,
75661fb032fb83726b88fa291b112f4ed73d233b,v0.0.12,
da824a33ef3819a83df11efcd1b1f5df94d03796,v0.0.11,
6459cb919b176d932b708139cea708d8db0b21d7,v0.0.10,
d5a593c91dbd77aa2d82f7ebfd3db35f42b2467d,v0.0.1,
