commit_hash,tag_name,tag_message
98a0ab5b0bee9c76b81a36bdaa02118ea849c90b,1.2.3,
d13569ee5ea76bd3b502ae2cf5ad507ee922c59b,1.2.2,
15c2d8db7b724625bc8ddb202704c4dc10f1dee8,1.2.1,
52ed48ccac46e182a5e869bf2a6b7c3f6a251957,1.2.0,
9134b02b5062c51099689a45b5874822cdbcd9fe,1.1.9,
5406710e8f8bb85c2c5655c2e75ab5f46707524f,1.1.8,
97e41980976b0dcb92307cfcb8849d10b6b5c8d7,1.1.7,
33700afa8a40cf7d5ca675eba2d56d6d33e3817d,1.1.6,
387edaf8d1193140a867c526bd06daa9f53733ed,1.1.5,
ff32d24310568e204369398d852f30bb2df92b9a,1.1.3,
343311374424262fd76558ffabb8594d60316480,1.0.2,
b4f7ebe006b16c50f597519aa9a3e6bf18482dc7,1.0.1,
