commit_hash,tag_name,tag_message
ab7a186fb02d2192c7be4b2e01c097e9ce459de6,1.5.1,
6501e8dfaa64d3de05bb9b44b7986779917759c2,1.5.0,
7ae5e515d4b974857b5303e0889a2dc25d4669f9,1.4.2,
a590875240f66b42bc45f35fcf92ae9c080cbcd4,1.4.1,
f440c3a1fa29e910e876e5b748bb35daebee5d84,1.4.0,
97064d93c83e20209aee1c13a5d060e630a032db,1.3.0,
c910140378dde914cd9335e5a5dcc9b1dd0b8fb2,1.2.1,
73fd110c36e474c16bce23e8caaf3d87b8f4e32e,1.2.0,
62c82027b702c4d44f831653e9c4db76fca21b3c,1.1.0,
fa3fb7560bf8e831d06380af4b34a800406c4373,1.0.1,
da0ebcd90068f90b56886898b4ca488926ab5738,1.0.0,
