commit_hash,tag_name,tag_message
65cd3fbae6f848ffd8a4f9a454d5731d62175cb7,3.3.4,
6dbb24e7104d5399b1ecbc37ed4f5d92149164fd,3.3.2,
503c9bd4125dda2af180eed3e6c8af5d4e5c42ea,3.3.1,
b92103aee63cf3957244a67e39efbccea8386c03,3.3,
135dd87bc7946cca19940a44ae19911cb0b50100,3.2,
e119b56924a610efecb0651772e40ac0adc27f33,3.1.1,
b914a3d593fdfa28d505dddd5d8306baac032370,3.1,
94168896413130dd0df4987144d6c998b87f125a,3.0,
2eae29649faf7e9f87d221bfa17e4fbb78d1c684,2.9B9,
dc19d61b80c36e2e858d1b3e02b4a8e3b8a3880c,2.9B8,
a6c6eb770645065c2d9081c554be14598ad803a7,2.9B7,
f98949927e0f272af8d828cee70cc7294ab75992,2.9B6,
bb874135f73d04db168481af9b072319a106ab44,2.9B4,
f3d84451b21d1a6861e64ae515285ebd2bc1e065,2.9B3,
77a7c92691cd1c266c06d102a5dc1bc7da93f8ef,2.9B2,
96cffd9019e8671b5a9c23d162d5bb1ea8826613,2.9B1,
aced5a48a31992cf6a0e6bc9383928f255b71192,2.82,
2489a607e38d0d8eae3ddfdf5503cbd390d6ee03,2.81,
018872de491abc6a6ce0dd007f7bcb198912099a,2.8,
13e216133dd8fe1f8a57bb66a0a0217a1408c519,2.75,
b9d05a2209f69ffd335fa7e57e5292cf3a0e56bc,2.74,
386b5e3ddd93d210ddd2312c96f1abbdef101620,2.72,
e3a2511844ee7504e00f2735c0649bf1e60cd960,2.71,
3e23d962d88183377e5beaa4c14a3f8f43690815,2.70,
f1fdbb7ad00b237d8e1075a0f17b35a767d6c9e7,2.65,
5ce99bbe77b8b345a28a22ce10ac1bb7caa2d36b,2.64,
261057739552af4c9672b8bf3b0d89e505d9fe30,2.63,
13587284eb0605589cb7cfa3d733f905924ee1d3,2.60,
