commit_hash,tag_name,tag_message
5cb7a829c37450f6c80c826d695df08720773b0b,Qt4,Qt4 label before going on with Qt5
3b9b4b6db63f578e16347f729b75ff04d4829a73,CL_0.0.1,
0f22ed1f450100663f92dfccf725d9ec757b7ad2,5.30.2,
677b8ea0dfdb1b8d2c4ef2eb4addd0fef79b66d0,5.30.1,
5cb7a829c37450f6c80c826d695df08720773b0b,5.30.0,
8e36a18f6bb7f9a02fa59863dd6709d2702ac410,5.29.4,
854e9362327b73a811be8477969e58fe833f3ad7,5.29.3,Release 5.29.3
e488553920fd4b6395949eebad29501eff081303,5.29.2,
f168d7fafe0ed1398b1d7357859d720426404f3c,5.29.1,Bugfix openAip
666f6633a93513c1e77f284c5c6f21f1db4c0257,5.29.0,
5d63e970242affab33b99d52379b94c18ef403cd,5.28.0,Release 5.28.0
3c66f308a9a01d8f0e30f0ae7a0c3976b38af29a,5.27.1,
9a1bb5b5ff75cb9121105acc9dcec3905b4548f1,5.27.0,
148144edd695a9c20ef172af5e5d1ed82fa65ad6,5.26.1,
c9bfe63d9a2b36dfa12c8bd5137af699f8f9ca02,5.26.0,
2bd57f34e25786b73c4fc9508c36bc8775eed534,5.25.0,
2e5a480f1e500158bf13605e38d8b05bb1492962,5.24.0,
2470747374a6bbd09d4e70d90114ebf6fdcc8b96,5.23.5,
d7bc013520afa17ae8a6f50e1890200a4779528c,5.23.4,
cf3fe590ae0832641c1a3e5ec20d8129c159a2e2,5.23.3,
b2748f538a5b90bd036439863f91864164170abe,5.23.2,
3dcbf44debfb36dedd0e7207ac36954a26f05956,5.23.1,
73cf0805521c780bb3e719634373c6b14a92a460,5.23.0,
318d4195be0a573c478c03548442e50cd673fe2a,5.22.3,
bdb297b3175429e4c507280f626cee9cd45ff7f0,5.22.2,
6d4f962fcb2f232d383df930063da7bb6c84ae72,5.22.0,
3911d2c85e3a05bebc87939f3c25a1457593a150,5.21.1,
9f06d8d072bb7912406357be27146f2ded3b1716,5.21.0,
9447af3be5458f68c340e3b5e9680c818053fce6,5.20.2,
76c1d0f4c744d22d275b743bb71739c6a0e9d5d7,5.20.1,
c5c355d66e8492e1709f62eae26dcc2ac820bdc1,5.20.0,
e4a3d221bf9d4a4fdb1a07571dd935efef3f9404,5.19.0,
9ed17d1d03213e9dfa051dacd24684a3bf7a8f9e,5.18.3,
4df3b10bc952ed1ba795987f336f41b6dd5a3540,5.18.1,
d7e22121551abff9f45b22d63458936ba404db2d,5.18.0,
76d09fde42e4d4237989f48ad307113276043c8d,5.17.1,
fb5742216e28ba95b3c9cbf4a0fef626aab10063,5.17.0,
dec09cecfdf2ec21444890c604605ae723152db8,5.16.0,
70d8e56955795a0c868376356e1881c6268d6cdf,5.15.3,Release 5.15.3 only for Android
